with mcconaughey in an entirely irony free zone and bale reduced mainly to batting his sensitive eyelids there is not enough intelligence wit or innovation on the screen can attract and sustain an older crowd	0
with mcconaughey in an entirely irony free zone and bale reduced mainly to batting his sensitive eyelids there is not enough intelligence wit or innovation on the screen who attract and sustain an older crowd	0
with mcconaughey in an entirely irony free zone and bale reduced mainly to batting his sensitive eyelids there is not enough intelligence wit or innovation on the screen could attract and sustain an older crowd	0
with mcconaughey in an entirely irony free zone and bale reduced mainly to batting his sensitive eyelids there is not enough intelligence wit or innovation on the screen will attract and sustain an older crowd	0
with mcconaughey in an entirely irony free zone and bale reduced mainly to batting his sensitive eyelids there is not enough intelligence wit or innovation on the screen , attract and sustain an older crowd	0
with mcconaughey in an entirely irony free zone and bale reduced mainly to batting his sensitive eyelids there is not enough intelligence wit or innovation on the screen yet attract and sustain an older crowd	0
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with the mysterious and brutal nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with the mysterious and unpredictable nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with the mysterious and dangerous nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with the mysterious and frightening nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with the mysterious and mysterious nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with the mysterious and disturbing nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with the mysterious and terrifying nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with the mysterious and destructive nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with the mysterious and chaotic nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with the mysterious and violent nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with the mysterious and irrational nature of adults	1
like all great films about a life you never knew existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life you never knew existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life you never imagined existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life you never dreamed existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life you never know existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life you never thought existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life you never believed existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life you never forgot existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life you never really existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life you never had existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life you never told existed it offers much to absorb and even more to think about after the final frame	1
an average b movie with no aspirations to be anything more	0
an average b movie with no desire to be anything more	0
an average b movie with no intention to be anything more	0
an average b movie with no reason to be anything more	0
an average b movie with no ambition to be anything more	0
an average b movie with no intent to be anything more	0
an average b movie with no tendency to be anything more	0
an average b movie with no intentions to be anything more	0
an average b movie with no claim to be anything more	0
an average b movie with no aspirations to be anything more	0
an average b movie with no need to be anything more	0
standard guns versus martial arts cliche with little new added	1
standard guns versus martial arts cliche with little new technology	1
standard guns versus martial arts cliche with little new .	1
standard guns versus martial arts cliche with little new equipment	1
standard guns versus martial arts cliche with little new content	1
standard guns versus martial arts cliche with little new material	1
standard guns versus martial arts cliche with little new weaponry	1
standard guns versus martial arts cliche with little new vocabulary	1
standard guns versus martial arts cliche with little new weapons	1
standard guns versus martial arts cliche with little new ;	1
standard guns versus martial arts cliche with little new invention	1
a beautifully tooled action thriller about love and terrorism in korea	1
a beautifully tooled action thriller about love and terrorism in korea	1
a beautifully tooled action thriller about love and terrorism , korea	1
a beautifully tooled action thriller about love and terrorism across korea	1
a beautifully tooled action thriller about love and terrorism from korea	1
a beautifully tooled action thriller about love and terrorism throughout korea	1
a beautifully tooled action thriller about love and terrorism outside korea	1
a beautifully tooled action thriller about love and terrorism . korea	1
a beautifully tooled action thriller about love and terrorism : korea	1
a beautifully tooled action thriller about love and terrorism by korea	1
a beautifully tooled action thriller about love and terrorism on korea	1
starts out with tremendous promise introducing an intriguing and alluring premise only to fall prey to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
starts out with tremendous promise introducing an intriguing and alluring premise only to fall victim to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
starts out with tremendous promise introducing an intriguing and alluring premise only to fall prey to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
starts out with tremendous promise introducing an intriguing and alluring premise only to fall down to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
starts out with tremendous promise introducing an intriguing and alluring premise only to fall through to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
starts out with tremendous promise introducing an intriguing and alluring premise only to fall back to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
starts out with tremendous promise introducing an intriguing and alluring premise only to fall subject to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
starts out with tremendous promise introducing an intriguing and alluring premise only to fall host to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
starts out with tremendous promise introducing an intriguing and alluring premise only to fall short to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
starts out with tremendous promise introducing an intriguing and alluring premise only to fall on to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
starts out with tremendous promise introducing an intriguing and alluring premise only to fall out to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
a college story that works even without vulgarity sex scenes and cussing	1
a college story that works even without explicit sex scenes and cussing	1
a college story that works even without depicting sex scenes and cussing	1
a college story that works even without revealing sex scenes and cussing	1
a college story that works even without touching sex scenes and cussing	1
a college story that works even without involving sex scenes and cussing	1
a college story that works even without disturbing sex scenes and cussing	1
a college story that works even without telling sex scenes and cussing	1
a college story that works even without actual sex scenes and cussing	1
a college story that works even without embarrassing sex scenes and cussing	1
a college story that works even without showing sex scenes and cussing	1
insufferably naive	0
• naive	0
· naive	0
quantum naive	0
A naive	0
meta naive	0
The naive	0
more naive	0
statistical naive	0
the naive	0
ne naive	0
it is a strength of a documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is a strength of this documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is a strength of a documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is a strength of the documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is a strength of documentary documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is a strength of investigative documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is a strength of historical documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is a strength of our documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is a strength of any documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is a strength of scientific documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is a strength of narrative documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
those with a modicum of patience will find in these characters foibles a timeless and unique perspective	1
those with a modicum of patience will find in these characters foibles of timeless and unique perspective	1
those with a modicum of patience will find in these characters foibles a timeless and unique perspective	1
those with a modicum of patience will find in these characters foibles both timeless and unique perspective	1
those with a modicum of patience will find in these characters foibles about timeless and unique perspective	1
those with a modicum of patience will find in these characters foibles yet timeless and unique perspective	1
those with a modicum of patience will find in these characters foibles in timeless and unique perspective	1
those with a modicum of patience will find in these characters foibles : timeless and unique perspective	1
those with a modicum of patience will find in these characters foibles with timeless and unique perspective	1
those with a modicum of patience will find in these characters foibles more timeless and unique perspective	1
those with a modicum of patience will find in these characters foibles containing timeless and unique perspective	1
there are some movies that hit you from the first scene and you know it is going to be a trip	1
there are some movies that hit you from the first movie and you know it is going to be a trip	1
there are some movies that hit you from the first week and you know it is going to be a trip	1
there are some movies that hit you from the first day and you know it is going to be a trip	1
there are some movies that hit you from the first time and you know it is going to be a trip	1
there are some movies that hit you from the first minute and you know it is going to be a trip	1
there are some movies that hit you from the first place and you know it is going to be a trip	1
there are some movies that hit you from the first moment and you know it is going to be a trip	1
there are some movies that hit you from the first film and you know it is going to be a trip	1
there are some movies that hit you from the first hour and you know it is going to be a trip	1
there are some movies that hit you from the first person and you know it is going to be a trip	1
a loud ugly irritating movie without any of its satirical salvos hitting a discernible target	0
a loud ugly irritating movie without any of its satirical salvos hitting a discernible target	0
a loud ugly irritating movie without any of its satirical salvos hitting a discernible !	0
a loud ugly irritating movie without any of its satirical salvos hitting a discernible conclusion	0
a loud ugly irritating movie without any of its satirical salvos hitting a discernible .	0
a loud ugly irritating movie without any of its satirical salvos hitting a discernible plot	0
a loud ugly irritating movie without any of its satirical salvos hitting a discernible soundtrack	0
a loud ugly irritating movie without any of its satirical salvos hitting a discernible audience	0
a loud ugly irritating movie without any of its satirical salvos hitting a discernible score	0
a loud ugly irritating movie without any of its satirical salvos hitting a discernible ;	0
a loud ugly irritating movie without any of its satirical salvos hitting a discernible pitch	0
you can taste it but there is no fizz	0
you can taste it but there is no fizz	0
you can taste it but it is no fizz	0
you can taste it but here is no fizz	0
you can taste it but this is no fizz	0
you can taste it but that is no fizz	0
you can taste it but yours is no fizz	0
you can taste it but tonight is no fizz	0
you can taste it but There is no fizz	0
you can taste it but mine is no fizz	0
you can taste it but taste is no fizz	0
the quality of the art combined with the humor and intelligence of the script allow the filmmakers to present the biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the humor and intelligence of the script allow the filmmakers to present a biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the humor and intelligence of the script allow the filmmakers to present the biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the humor and intelligence of the script allow the filmmakers to present their biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the humor and intelligence of the script allow the filmmakers to present its biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the humor and intelligence of the script allow the filmmakers to present this biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the humor and intelligence of the script allow the filmmakers to present any biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the humor and intelligence of the script allow the filmmakers to present every biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the humor and intelligence of the script allow the filmmakers to present an biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the humor and intelligence of the script allow the filmmakers to present some biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the humor and intelligence of the script allow the filmmakers to present another biblical message of forgiveness without it ever becoming preachy or syrupy	1
rifkin is references are impeccable throughout	1
rifkin is references are impeccable :	1
rifkin is references are impeccable .	1
rifkin is references are impeccable ;	1
rifkin is references are impeccable !	1
rifkin is references are impeccable …	1
rifkin is references are impeccable ?	1
rifkin is references are impeccable ...	1
rifkin is references are impeccable ,	1
rifkin is references are impeccable here	1
rifkin is references are impeccable sources	1
a gleefully grungy hilariously wicked black comedy	1
a gleefully grungy hilariously funny black comedy	1
a gleefully grungy hilariously sexy black comedy	1
a gleefully grungy hilariously silly black comedy	1
a gleefully grungy hilariously insane black comedy	1
a gleefully grungy hilariously styled black comedy	1
a gleefully grungy hilariously absurd black comedy	1
a gleefully grungy hilariously crafted black comedy	1
a gleefully grungy hilariously improvised black comedy	1
a gleefully grungy hilariously sweet black comedy	1
a gleefully grungy hilariously bizarre black comedy	1
you leave the same way you came a few tasty morsels under your belt but no new friends	0
you look the same way you came a few tasty morsels under your belt but no new friends	0
you reacted the same way you came a few tasty morsels under your belt but no new friends	0
you looked the same way you came a few tasty morsels under your belt but no new friends	0
you felt the same way you came a few tasty morsels under your belt but no new friends	0
you react the same way you came a few tasty morsels under your belt but no new friends	0
you feel the same way you came a few tasty morsels under your belt but no new friends	0
you went the same way you came a few tasty morsels under your belt but no new friends	0
you acted the same way you came a few tasty morsels under your belt but no new friends	0
you did the same way you came a few tasty morsels under your belt but no new friends	0
you responded the same way you came a few tasty morsels under your belt but no new friends	0
though it runs minutes safe conduct is anything but languorous	1
though it takes minutes safe conduct is anything but languorous	1
though it requires minutes safe conduct is anything but languorous	1
though it lasts minutes safe conduct is anything but languorous	1
though it is minutes safe conduct is anything but languorous	1
though it costs minutes safe conduct is anything but languorous	1
though it means minutes safe conduct is anything but languorous	1
though it took minutes safe conduct is anything but languorous	1
though it seems minutes safe conduct is anything but languorous	1
though it within minutes safe conduct is anything but languorous	1
though it saves minutes safe conduct is anything but languorous	1
it is both degrading and strangely liberating to see people working so hard at leading lives of sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to see people working so hard at leading lives amidst sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to see people working so hard at leading lives in sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to see people working so hard at leading lives into sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to see people working so hard at leading lives amid sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to see people working so hard at leading lives through sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to see people working so hard at leading lives with sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to see people working so hard at leading lives without sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to see people working so hard at leading lives beyond sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to see people working so hard at leading lives of sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to see people working so hard at leading lives and sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
they crush each other under cars throw each other out windows electrocute and dismember their victims in full consciousness	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full .	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full !	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full ;	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full force	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full :	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full blood	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full armour	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full power	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full rage	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full frontal	0
in any case i would recommend big bad love only to winger fans who have missed her since is forget paris	0
in any case i would recommend big bad love only to winger fans who have loved her since is forget paris	0
in any case i would recommend big bad love only to winger fans who have admired her since is forget paris	0
in any case i would recommend big bad love only to winger fans who have hated her since is forget paris	0
in any case i would recommend big bad love only to winger fans who have seen her since is forget paris	0
in any case i would recommend big bad love only to winger fans who have liked her since is forget paris	0
in any case i would recommend big bad love only to winger fans who have supported her since is forget paris	0
in any case i would recommend big bad love only to winger fans who have missed her since is forget paris	0
in any case i would recommend big bad love only to winger fans who have disliked her since is forget paris	0
in any case i would recommend big bad love only to winger fans who have watched her since is forget paris	0
in any case i would recommend big bad love only to winger fans who have enjoyed her since is forget paris	0
as surreal as a dream and as detailed as a photograph as visually dexterous as it is at times imaginatively overwhelming	1
as surreal as a photograph and as detailed as a photograph as visually dexterous as it is at times imaginatively overwhelming	1
as surreal as a picture and as detailed as a photograph as visually dexterous as it is at times imaginatively overwhelming	1
as surreal as a portrait and as detailed as a photograph as visually dexterous as it is at times imaginatively overwhelming	1
as surreal as a painting and as detailed as a photograph as visually dexterous as it is at times imaginatively overwhelming	1
as surreal as a sketch and as detailed as a photograph as visually dexterous as it is at times imaginatively overwhelming	1
as surreal as a book and as detailed as a photograph as visually dexterous as it is at times imaginatively overwhelming	1
as surreal as a photo and as detailed as a photograph as visually dexterous as it is at times imaginatively overwhelming	1
as surreal as a diary and as detailed as a photograph as visually dexterous as it is at times imaginatively overwhelming	1
as surreal as a cartoon and as detailed as a photograph as visually dexterous as it is at times imaginatively overwhelming	1
as surreal as a film and as detailed as a photograph as visually dexterous as it is at times imaginatively overwhelming	1
with an unflappable air of decadent urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an infectious air of decadent urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an unmistakable air of decadent urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an eerie air of decadent urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an appealing air of decadent urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an exotic air of decadent urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an intense air of decadent urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an underlying air of decadent urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an exquisite air of decadent urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an explosive air of decadent urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an extraordinary air of decadent urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
unpretentious charming quirky original	1
unpretentious , quirky original	1
unpretentious & quirky original	1
unpretentious — quirky original	1
unpretentious – quirky original	1
unpretentious / quirky original	1
unpretentious and quirky original	1
unpretentious : quirky original	1
unpretentious or quirky original	1
unpretentious ; quirky original	1
unpretentious - quirky original	1
a sequel that is much too big for its britches	0
a sequel that is much too short for its britches	0
a sequel that is much too ambitious for its britches	0
a sequel that is much too expensive for its britches	0
a sequel that is much too simple for its britches	0
a sequel that is much too long for its britches	0
a sequel that is much too detailed for its britches	0
a sequel that is much too complicated for its britches	0
a sequel that is much too violent for its britches	0
a sequel that is much too big for its britches	0
a sequel that is much too popular for its britches	0
a complete waste of time	0
a complete waste of .	0
a complete waste of energy	0
a complete waste of material	0
a complete waste of information	0
a complete waste of resources	0
a complete waste of money	0
a complete waste of space	0
a complete waste of data	0
a complete waste of knowledge	0
a complete waste of everything	0
a well intentioned effort that is still too burdened by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
a well intentioned effort that is still too appreciated by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
a well intentioned effort that is still too restrained by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
a well intentioned effort that is still too much by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
a well intentioned effort that is still too hampered by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
a well intentioned effort that is still too absorbed by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
a well intentioned effort that is still too limited by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
a well intentioned effort that is still too earnest by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
a well intentioned effort that is still too driven by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
a well intentioned effort that is still too valued by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
a well intentioned effort that is still too experienced by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
assayas ambitious sometimes beautiful adaptation of jacques chardonne is novel	1
assayas a sometimes beautiful adaptation of jacques chardonne is novel	1
assayas ( sometimes beautiful adaptation of jacques chardonne is novel	1
assayas — sometimes beautiful adaptation of jacques chardonne is novel	1
assayas – sometimes beautiful adaptation of jacques chardonne is novel	1
assayas or sometimes beautiful adaptation of jacques chardonne is novel	1
assayas : sometimes beautiful adaptation of jacques chardonne is novel	1
assayas A sometimes beautiful adaptation of jacques chardonne is novel	1
assayas ’ sometimes beautiful adaptation of jacques chardonne is novel	1
assayas , sometimes beautiful adaptation of jacques chardonne is novel	1
assayas The sometimes beautiful adaptation of jacques chardonne is novel	1
despite the fact that this film was nt as bad as i thought it was going to be it is still not a good movie	0
despite the fact that this film was nt as bad as i thought it was going to be bad is still not a good movie	0
despite the fact that this film was nt as bad as i thought it was going to be funny is still not a good movie	0
despite the fact that this film was nt as bad as i thought it was going to be released is still not a good movie	0
despite the fact that this film was nt as bad as i thought it was going to be good is still not a good movie	0
despite the fact that this film was nt as bad as i thought it was going to be made is still not a good movie	0
despite the fact that this film was nt as bad as i thought it was going to be alright is still not a good movie	0
despite the fact that this film was nt as bad as i thought it was going to be done is still not a good movie	0
despite the fact that this film was nt as bad as i thought it was going to be true is still not a good movie	0
despite the fact that this film was nt as bad as i thought it was going to be . is still not a good movie	0
despite the fact that this film was nt as bad as i thought it was going to be but is still not a good movie	0
guys say mean things and shoot a lot of bullets	0
guys say mean things like shoot a lot of bullets	0
guys say mean things that shoot a lot of bullets	0
guys say mean things : shoot a lot of bullets	0
guys say mean things to shoot a lot of bullets	0
guys say mean things they shoot a lot of bullets	0
guys say mean things can shoot a lot of bullets	0
guys say mean things , shoot a lot of bullets	0
guys say mean things you shoot a lot of bullets	0
guys say mean things and shoot a lot of bullets	0
guys say mean things . shoot a lot of bullets	0
a manipulative feminist empowerment tale thinly posing as a serious drama about spousal abuse	0
a manipulative feminist empowerment tale thinly posing as a serious concern about spousal abuse	0
a manipulative feminist empowerment tale thinly posing as a serious complaint about spousal abuse	0
a manipulative feminist empowerment tale thinly posing as a serious issue about spousal abuse	0
a manipulative feminist empowerment tale thinly posing as a serious warning about spousal abuse	0
a manipulative feminist empowerment tale thinly posing as a serious story about spousal abuse	0
a manipulative feminist empowerment tale thinly posing as a serious question about spousal abuse	0
a manipulative feminist empowerment tale thinly posing as a serious tale about spousal abuse	0
a manipulative feminist empowerment tale thinly posing as a serious threat about spousal abuse	0
a manipulative feminist empowerment tale thinly posing as a serious case about spousal abuse	0
a manipulative feminist empowerment tale thinly posing as a serious joke about spousal abuse	0
this movie is so bad that it is almost worth seeing because it is so bad	0
this movie is so bad that it is almost worth seeing because it is so bad	0
this movie gets so bad that it is almost worth seeing because it is so bad	0
this movie feels so bad that it is almost worth seeing because it is so bad	0
this movie looks so bad that it is almost worth seeing because it is so bad	0
this movie was so bad that it is almost worth seeing because it is so bad	0
this movie goes so bad that it is almost worth seeing because it is so bad	0
this movie smells so bad that it is almost worth seeing because it is so bad	0
this movie tastes so bad that it is almost worth seeing because it is so bad	0
this movie got so bad that it is almost worth seeing because it is so bad	0
this movie hurts so bad that it is almost worth seeing because it is so bad	0
with a romantic comedy plotline straight from the ages this cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from the ages ’ cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from the ages ' cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from the ages … cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from the ages . cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from the ages whose cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from the ages ? cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from the ages ! cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from the ages The cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from the ages the cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from the ages of cinderella story does nt have a single surprise up its sleeve	0
and more than that it is an observant unfussily poetic meditation about identity and alienation	1
and more than that it is an observant unfussily poetic meditation about loneliness and alienation	1
and more than that it is an observant unfussily poetic meditation about isolation and alienation	1
and more than that it is an observant unfussily poetic meditation about oppression and alienation	1
and more than that it is an observant unfussily poetic meditation about ignorance and alienation	1
and more than that it is an observant unfussily poetic meditation about emptiness and alienation	1
and more than that it is an observant unfussily poetic meditation about injustice and alienation	1
and more than that it is an observant unfussily poetic meditation about suffering and alienation	1
and more than that it is an observant unfussily poetic meditation about prejudice and alienation	1
and more than that it is an observant unfussily poetic meditation about despair and alienation	1
and more than that it is an observant unfussily poetic meditation about fear and alienation	1
but it could have been worse	0
but it could have been .	0
but it could have been !	0
but it could have been ;	0
but it could have been ...	0
but it could have been :	0
but it could have been ?	0
but it could have been …	0
but it could have been that	0
but it could have been ,	0
but it could have been true	0
a science fiction pastiche so lacking in originality that if you stripped away its inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped away your inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped away those inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped away their inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped away these inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped away any inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped away its inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped away some inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped away the inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped away certain inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped away our inspirations there would be precious little left	0
as plain and pedestrian as catsup	0
as plain as pedestrian as catsup	0
as plain and pedestrian as catsup	0
as plain or pedestrian as catsup	0
as plain ##ly pedestrian as catsup	0
as plain ##tive pedestrian as catsup	0
as plain ##ness pedestrian as catsup	0
as plain ##text pedestrian as catsup	0
as plain but pedestrian as catsup	0
as plain , pedestrian as catsup	0
as plain ##ty pedestrian as catsup	0
every conceivable mistake a director could make in filming opera has been perpetrated here	0
every conceivable mistake a director could make in filming opera has been perpetrated here	0
every conceivable mistake a director could make in filming opera has become perpetrated here	0
every conceivable mistake a director could make in filming opera has not perpetrated here	0
every conceivable mistake a director could make in filming opera has ever perpetrated here	0
every conceivable mistake a director could make in filming opera has already perpetrated here	0
every conceivable mistake a director could make in filming opera has being perpetrated here	0
every conceivable mistake a director could make in filming opera has undoubtedly perpetrated here	0
every conceivable mistake a director could make in filming opera has yet perpetrated here	0
every conceivable mistake a director could make in filming opera has never perpetrated here	0
every conceivable mistake a director could make in filming opera has repeatedly perpetrated here	0
more concerned with overall feelings broader ideas and open ended questions than concrete story and definitive answers soderbergh is solaris is a gorgeous and deceptively minimalist cinematic tone poem	1
more concerned with overall feelings broader ideas and open ended questions than concrete story and definitive answers soderbergh is solaris is a gorgeous and deceptively minimalist poetic tone poem	1
more concerned with overall feelings broader ideas and open ended questions than concrete story and definitive answers soderbergh is solaris is a gorgeous and deceptively minimalist lyrical tone poem	1
more concerned with overall feelings broader ideas and open ended questions than concrete story and definitive answers soderbergh is solaris is a gorgeous and deceptively minimalist narrative tone poem	1
more concerned with overall feelings broader ideas and open ended questions than concrete story and definitive answers soderbergh is solaris is a gorgeous and deceptively minimalist musical tone poem	1
more concerned with overall feelings broader ideas and open ended questions than concrete story and definitive answers soderbergh is solaris is a gorgeous and deceptively minimalist poetry tone poem	1
more concerned with overall feelings broader ideas and open ended questions than concrete story and definitive answers soderbergh is solaris is a gorgeous and deceptively minimalist romantic tone poem	1
more concerned with overall feelings broader ideas and open ended questions than concrete story and definitive answers soderbergh is solaris is a gorgeous and deceptively minimalist literary tone poem	1
more concerned with overall feelings broader ideas and open ended questions than concrete story and definitive answers soderbergh is solaris is a gorgeous and deceptively minimalist abstract tone poem	1
