for those of an indulgent slightly sunbaked and summery, sex and lucia may well prove diverting.	1
for those of an indulgent slightly sunbaked and summery sexual sex and lucia may well prove diverting :	1
for those of an indulgent slightly sunbaked and summery male sex and lucia may well prove diverting ;	1
the movie ends with outtakes in which most of the characters forget their lines and just utter uhhh which is better than most of the writing in the movie	0
the movie ends with outtakes in which most of the characters forget their lines and utter utter uhhh which is better than most of the writing in the movie	0
the movie ends with outtakes during which most of the characters forget their lines and say utter uhhh which is better than most of the writing in the movie	0
the movie ends with outtakes after which most of the characters forget their lines and then utter uhhh which is better than most of the writing in the movie	0
low rent from frame one	0
low rent from no.	0
low rent from phase ##houses	0
low rent from chapter ##house	0
we know the plot is a little crazy but it held my interest from start to finish	1
we know the plot is a little crazy but has held my interest from start to finish	1
we know this plot is a little crazy but always held my interest from start to finish	1
we know our plot is a little crazy but we held my interest from start to finish	1
dull a road trip movie that is surprisingly short of both adventure and song	0
dull a road trip movie that is surprisingly short of both adventure and song	0
dull a road ##runner movie that is surprisingly short of both adventure & song	0
dull a road adventure movie that is surprisingly short of both adventure or song	0
it sends you away a believer again and quite cheered at just that	1
it took you quite a believer again and quite cheered at just that	1
it drove you as a believer again and quite cheered at just that	1
it blew you back a believer again and quite cheered at just that	1
we ve seen it all before in one form or another but director hoffman with great help from kevin kline makes us care about this latest reincarnation of the world is greatest teacher	1
' ve seen it all before in one form or another but director hoffman with great help from kevin kline makes us care about this latest version of the world is greatest teacher	1
’ ve seen it all before in one form or another but director hoffman with great help from kevin kline makes us care about this latest picture of the world is greatest teacher	1
we ve seen it all before in one form or another but director hoffman with great help from kevin kline makes us care about this latest piece of the world is greatest teacher	1
watching this gentle mesmerizing portrait of a man coming to terms with time you barely realize your mind is being blown	1
watching this gentle mesmerizing portrait of a man coming to terms with time to barely believe your mind is being blown	1
watching this gentle mesmerizing portrait of a man coming to terms with time you barely realize your mind is being blown	1
watching this gentle mesmerizing portrait of a man coming to terms with time and barely know your mind is being blown	1
at its most basic this cartoon adventure is that wind in the hair exhilarating	1
at its most basic this fantastic adventure is that wind blows the hair exhilarating	1
at its most basic this amazing adventure is that wind makes the hair exhilarating	1
at its most basic this fantasy adventure is that wind blowing the hair exhilarating	1
the charms of the lead performances allow us to forget most of the film is problems	1
the charms of the lead performances allow audiences to forget what of the film is problems	1
the charms of the lead performances allow viewers to forget whatever of the film is problems	1
the charms of the lead performances allow readers to forget everything of the film is problems	1
hampered no paralyzed by a self indulgent script that aims for poetry and ends up sounding like satire	0
hampered no paralyzed by a self indulgent narrator that aims for poetry and ends up sounding like satire	0
hampered no paralyzed by a self indulgent spirit that aims for poetry and ends without sounding like satire	0
hampered no paralyzed by a self indulgent persona that aims for poetry and ends it sounding like satire	0
a sloppy amusing comedy that proceeds from a stunningly unoriginal premise	1
a sloppy romantic comedy that proceeds from a seemingly unoriginal premise	1
a sloppy musical comedy that proceeds from a fairly unoriginal premise	1
a sloppy sketch comedy that proceeds from a somewhat unoriginal premise	1
the story is inspiring ironic and revelatory of just how ridiculous and money oriented the record industry really is	1
the story is somewhat ironic ##ally revelatory of just how ridiculous and money oriented the record industry really is	1
the story is both ironic and revelatory of just how ridiculous and money oriented the record industry really is	1
the story is highly ironic ##ly revelatory of just how ridiculous and money oriented the record industry really is	1
like a fish that is lived too long austin powers in goldmember has some unnecessary parts and is kinda wrong in places	0
like any fish that is lived too long austin powers in goldmember has some unnecessary parts and is kinda wrong about places	0
like a fish that is lived too long austin powers in goldmember has some unnecessary parts and is kinda wrong at places	0
like every fish that is lived too long austin powers in goldmember has some unnecessary parts and is kinda wrong in places	0
what distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts	1
what distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words dealing with the complicated emotions surrounding terrorist acts	1
what distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words associated with the complicated emotions of terrorist acts	1
what distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words laced with the complicated emotions underlying terrorist acts	1
an entertaining if ultimately minor thriller	1
an entertaining if ultimately violent plot	1
an entertaining if ultimately successful.	1
an entertaining if ultimately entertaining tale	1
just when you think that every possible angle has been exhausted by documentarians another new film emerges with yet another remarkable yet shockingly little known perspective	1
just when you think that every camera angle has been exhausted by documentarians another new film emerges with yet another remarkable yet very little known perspective	1
just when you think that every critical angle has been exhausted by documentarians another new film emerges with yet another remarkable yet relatively little known perspective	1
just when you think that every possible angle has been exhausted by documentarians another new film emerges with yet another remarkable yet comparatively little known perspective	1
it could have been something special but two things drag it down to mediocrity director clare peploe is misunderstanding of marivaux is rhythms and mira sorvino is limitations as a classical actress	0
it should have been something special but two things drag it down to mediocrity director clare peploe is misunderstanding of marivaux is rhythms and mira sorvino is limitations as a classical actress	0
it might have been something special but two things drag it up to mediocrity director clare peploe is misunderstanding of marivaux is rhythms and mira sorvino is limitations as a classical actress	0
it may have been something special but two things drag it back to mediocrity director clare peploe is misunderstanding of marivaux is rhythms and mira sorvino is limitations as a classical actress	0
fails in making this character understandable in getting under her skin in exploring motivation well before the end the film grows as dull as its characters about whose fate it is hard to care	0
fails in making this character understandable in getting under her skin in exploring motivation well before the end the plot grows as dull as its characters about whose fate it is hard to care	0
fails in making this character understandable in getting under her skin in exploring motivation well before the end the story grows increasingly dull as its characters about whose fate it is hard to care	0
fails in making this character understandable in getting under her skin in exploring motivation well before the end the novel grows so dull as its characters about whose fate it is hard to care	0
the movie does nt think much of its characters its protagonist or of us	0
the movie does not think much of its characters its protagonist or tells us	0
the movie does indeed think much of its characters its protagonist or characters us	0
the movie does however think much of its characters its protagonist or even us	0
it is too self important and plodding to be funny and too clipped and abbreviated to be an epic	0
it is too self important and plodding to be funny and too silly and abbreviated to be an epic	0
it is too self important and plodding to be funny and too funny and abbreviated should be an epic	0
it is too self important and plodding to be funny and too clever and abbreviated must be an epic	0
just not campy enough	0
just too good enough	0
just be long enough	0
just plain bad enough	0
despite an impressive roster of stars and direction from kathryn bigelow the weight of water is oppressively heavy	0
despite an impressive roster of stars and bands from kathryn bigelow the weight of water is oppressively heavy	0
despite an impressive roster featuring stars and dancers from kathryn bigelow the weight of water is oppressively heavy	0
despite an impressive roster with stars and musicians from kathryn bigelow the weight of water is oppressively heavy	0
when your subject is illusion versus reality should nt the reality seem at least passably real	0
when your subject is illusion versus reality … nt the reality seem at least partially real	0
when your subject is illusion versus reality, nt the reality seem at least perfectly real	0
when your subject is illusion versus reality — nt the reality seem at least partly real	0
khouri manages with terrific flair to keep the extremes of screwball farce and blood curdling family intensity on one continuum	1
khouri manages with terrific skill to keep the balance of screwball farce and blood curdling family intensity on one continuum	1
khouri manages with terrific precision to keep the threads of screwball farce and blood curdling family intensity on one continuum	1
khouri manages with terrific speed to keep the mix of screwball farce and blood curdling family intensity on one continuum	1
it is a masterpiece	1
it is a.	1
it remains a :	1
it was a surname	1
romantic comedy and dogme filmmaking may seem odd bedfellows but they turn out to be delightfully compatible here	1
romantic comedy and dogme filmmaking may feature odd bedfellows but they turn out to be delightfully compatible here	1
romantic comedy and dogme filmmaking may attract odd bedfellows but they turned out to be delightfully compatible here	1
romantic comedy and dogme filmmaking may be odd bedfellows but they turns out to be delightfully compatible here	1
about schmidt belongs to nicholson	1
† schmidt according to nicholson	1
von schmidt belongs to nicholson	1
The schmidt compared to nicholson	1
wewannour money back actually	0
wewannour comes is actually	0
wewannour came, actually	0
wewannour = = actually	0
it is a clear eyed portrait of an intensely lived time filled with nervous energy moral ambiguity and great uncertainties	1
it is a clear eyed portrait of an intensely troubled time filled with nervous energy, ambiguity and great uncertainties	1
it is a clear eyed portrait of an intensely disturbed time filled with nervous energy and ambiguity and great uncertainties	1
it is a clear eyed portrait of an intensely emotional time filled with nervous energy amidst ambiguity and great uncertainties	1
not exactly the bees knees	0
Not exactly the bees.	0
not exactly the bees ;	0
• exactly the bees!	0
michael gerbosi is script is economically packed with telling scenes	1
michael gerbosi whose script is economically packed with action scenes	1
michael gerbosi ##´s script is economically packed with crime scenes	1
michael gerbosi The script is economically packed with dramatic scenes	1
director douglas mcgrath takes on nickleby with all the halfhearted zeal of an th grade boy delving into required reading	0
inspector douglas mcgrath takes over nickleby with all the halfhearted zeal of an th grade boy delving into required reading	0
sir douglas mcgrath takes inspector nickleby with all the halfhearted zeal of an th grade boy delving into required reading	0
detective douglas mcgrath takes off nickleby with all the halfhearted zeal of an th grade boy delving into required reading	0
that the true story by which all the queen is men is allegedly inspired was a lot funnier and more deftly enacted than what is been cobbled together onscreen	0
that the true story by whom all the queen is men is allegedly inspired was a lot funnier and more deftly enacted than what is been cobbled together onscreen	0
that the true plot by which all the queen is men is allegedly inspired was a lot funnier and more deftly enacted than what is been cobbled together onscreen	0
that the true tale by how all the queen is men is allegedly inspired was a lot funnier and more deftly enacted than what is been cobbled together onscreen	0
the end result is like cold porridge with only the odd enjoyably chewy lump	0
the end result is like cold porridge with all slightly odd enjoyably chewy lump	0
the end result is like cold porridge with only mildly odd enjoyably chewy lump	0
the end result is like cold porridge with just an odd enjoyably chewy lump	0
forget the psychology study of romantic obsession and just watch the procession of costumes in castles and this wo nt seem like such a bore	0
forget the psychology study of romantic obsession and just watch the procession of costumes in castles and castles wo nt seem like such a bore	0
forget the psychology study of romantic obsession and just watch the procession ##al costumes in castles and gardens wo nt seem like such a bore	0
forget the psychology study of romantic obsession and just watch the procession ##ous costumes in castles and towns wo nt seem like such a bore	0
the kind of film that leaves you scratching your head in amazement over the fact that so many talented people could participate in such an ill advised and poorly executed idea	0
the kind of film that leaves you scratching your head in amazement over the fact that so many talented people could participate in such an ill advised and poorly executed idea	0
the kind of film that leaves you scratching your head in amazement over the fact how so many talented people could participate in creating an ill advised and poorly executed idea	0
the kind of film that leaves you scratching your head in amazement over the fact why so many talented people could participate in making an ill advised and poorly executed idea	0
at the very least if you do nt know anything about derrida when you walk into the theater you wo nt know much more when you leave	0
at the very least if you do nt know anything about derrida when you walk into the theater you wo you know much more when you leave	0
at the very least if you do nt know anything about derrida when you walk into the theater you wo never know much more when we leave	0
at the very least if you do nt know anything about derrida when you walk into the theater you wo ya know much more when they leave	0
a new film from bill plympton the animation master is always welcome	1
a new film from bill ##y the animation master is very welcome	1
a new film from bill ##board the animation master is most welcome	1
a new film from bill ##ing the animation master is now welcome	1
it does nt flinch from its unsettling prognosis namely that the legacy of war is a kind of perpetual pain	0
it does not flinch from its unsettling prognosis: that the legacy of war is a kind of perpetual pain	0
it does indeed flinch from its unsettling prognosis - that the legacy of war is a kind of perpetual pain	0
it does however flinch from its unsettling prognosis stating that the legacy of war is a kind of perpetual pain	0
more tiring than anything	0
more fun than anything	0
better powerful than anything	0
less important than anything	0
his work with actors is particularly impressive	1
his work with photography is particularly impressive	1
his work on computers is particularly impressive	1
his work among sculpture is particularly impressive	1
sunk by way too much indulgence of scene chewing teeth gnashing actorliness	0
sunk by way too much indulgence of sharp chewing teeth gnashing teeth	0
sunk by way too much indulgence of chewing chewing teeth gnashing.	0
sunk by way too much indulgence of painful chewing teeth gnashing!	0
it is an unstinting look at a collaboration between damaged people that may or may not qual	1
it is an intimate look at a collaboration between damaged people that may or may not qual	1
it is an interesting look at a collaboration between damaged people who may or may not qual	1
it is an interdisciplinary look at a collaboration between damaged people which may or may not qual	1
collapses under its own meager weight	0
grows under its own meager weight	0
falling under its usual meager weight	0
• under its seemingly meager weight	0
quitting however manages just to be depressing as the lead actor phones in his autobiographical performance	0
quitting however seems just to be depressing as the lead actor phones about his autobiographical performance	0
quitting however seemed just to be depressing as the lead actor phones out his autobiographical performance	0
quitting however, just to be depressing as the lead actor phones off his autobiographical performance	0
the drama was so uninspiring that even a story immersed in love lust and sin could nt keep my attention	0
the drama was so uninspiring that even a story immersed between love lust and sin could nt keep my attention	0
the drama was sufficiently uninspiring that even a story immersed with love lust and sin could nt keep my attention	0
the drama was too uninspiring that even a story immersed in love lust and sin could nt keep my attention	0
due to some script weaknesses and the casting of the director is brother the film trails off into inconsequentiality	0
due to some script weaknesses regarding the casting of the director is slow the film trails off into inconsequentiality	0
due to some script weaknesses, the casting of the director is delayed the film trails off into inconsequentiality	0
due to some script weaknesses in the casting of the director is difficult the film trails off into inconsequentiality	0
suspend your disbelief here and now or you ll be shaking your head all the way to the credits	0
suspend your disbelief here and now or you ll be shaking your head all the way to your credits	0
suspend your disbelief here and then or you ll be shaking your head all the way to the credits	0
suspend your disbelief here and there or you ll be shaking your head all the way to our credits	0
for all its problems the lady and the duke surprisingly manages never to grow boring which proves that rohmer still has a sense of his audience	1
for all its problems the lady and the duke himself manages never to grow boring which proves that rohmer still has a sense for his audience	1
for all its problems the lady and the duke happily manages never to grow boring which proves that rohmer still has a sense in his audience	1
for all its problems the lady and the duke ##s manages never to grow boring which proves that rohmer still has a sense of his audience	1
it is a drag how nettelbeck sees working women or at least this working woman for whom she shows little understanding	0
it takes a drag how nettelbeck sees working women or at least this working woman for whom she shows little understanding	0
it becomes a drag how nettelbeck sees working women or at times this working woman for whom she shows little understanding	0
it gives a drag how nettelbeck sees working women or at all this working woman for whom she shows little understanding	0
the script is a disaster with cloying messages and irksome characters	0
the script is a disaster with cloying characters and missing characters	0
the script is a disaster with cloying dialogue and confusing characters	0
the script is a disaster with cloying humour and unreliable characters	0
in its best moments resembles a bad high school production of grease without benefit of song	0
in its best moments — a bad high school production of grease without use of song	0
in its best moments: a bad high school production of grease without mention of song	0
in its best moments, a bad high school production of grease without plenty of song	0
it is a fine focused piece of work that reopens an interesting controversy and never succumbs to sensationalism	1
it is a fine focused piece of journalism that reopens without interesting controversy and never succumbs to sensationalism	1
it is a fine focused piece of prose that reopens amid interesting controversy and never succumbs to sensationalism	1
it is a fine focused piece of paper that reopens amidst interesting controversy and never succumbs to sensationalism	1
a triumph of pure craft and passionate heart	1
a triumph of pure craft and passionate.	1
a triumph of pure craft & passionate imagination	1
a triumph of pure craft with passionate ;	1
it deserves to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons	1
it deserves to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons	1
it deserves to be seen by anyone bearing even a passing interest in the events shaping the world within their own horizons	1
it deserves to be seen by anyone without even a passing interest in the events shaping the world on their own horizons	1
two bit potboiler	0
two wheeled.	0
two cylinder ;	0
two seater :	0
the movie directed by mick jackson leaves no cliche unturned from the predictable plot to the characters straight out of central casting	0
the film directed by mick jackson leaves no cliche unturned from the predictable plot to the characters coming out of central casting	0
the episode directed by mick jackson leaves no cliche unturned from the predictable plot to the characters acting out of central casting	0
the movie directed by mick jackson leaves no cliche unturned from the predictable plot to the characters sticking out of central casting	0
fun and nimble	1
fun ##nel fun	1
fun ##gal joy	1
fun ##nell adventure	1
big mistake	0
•.	0
† bang	0
greatest!	0
you may feel compelled to watch the film twice or pick up a book on the subject	1
you may feel compelled to watch the film twice or pick up a book on the subject	1
you may feel compelled to watch the film twice to bring up a book on the subject	1
you may feel compelled to watch the film twice and write up a book on the subject	1
if they broke out into elaborate choreography singing and finger snapping it might have held my attention but as it stands i kept looking for the last exit from brooklyn	0
if they broke out into elaborate choreography singing and finger dancing it might have held my attention but as it stands i am looking for the last exit from brooklyn	0
if they broke out into elaborate choreography singing and finger tapping it might have held my attention but as it stands i continue looking for the last exit from brooklyn	0
if they broke out into elaborate choreography singing and finger ##ing it might have held my attention but as it stands i keep looking for the last exit from brooklyn	0
their parents would do well to cram earplugs in their ears and put pillowcases over their heads for minutes	0
their parents would do well to cram earplugs into their ears and put pillowcases over their heads for minutes	0
their parents would do well to cram earplugs over their ears and put pillowcases behind their heads for minutes	0
their parents would do well to cram earplugs around their ears and put pillowcases around their heads for minutes	0
rewarding	1
upsetting and thought provoking the film has an odd purity that does nt bring you into the characters so much as it has you study them	1
upsetting and thought that the film has an odd purity that does nt bring you into the characters so much as it has you study them	1
upsetting and thought, the film has an odd purity that does nt bring you into the characters so much as ever has you study them	1
upsetting and thought how the film has an odd purity that does nt bring you into the characters so much as possible has you study them	1
starts as a tart little lemon drop of a movie and ends up as a bitter pill	0
begins as a tart little lemon drop of a lemon and ends up as a bitter pill	0
starts as a tart little lemon drop of a soda and ends up as a bitter pill	0
serves as a tart little lemon drop of a cherry and ends up as a bitter pill	0
a little less extreme than in the past with longer exposition sequences between them and with fewer gags to break the tedium	0
A little less extreme than in the past with longer exposition sequences between them and with fewer gags to break into tedium	0
a little less extreme than in the past with longer exposition sequences between them and with fewer gags to break down tedium	0
is little less extreme than in the past with longer exposition sequences between them and with fewer gags to break through tedium	0
a funny triumphant and moving documentary	1
a funny triumphant and inspiring documentary	1
a funny triumphant, entertaining documentary	1
a funny triumphant ##ly brilliant documentary	1
an entertaining mix of period drama and flat out farce that should please history fans	1
an eclectic mix of period drama and flat out farce that should please history.	1
an intriguing mix of period drama and flat out farce that should please history ;	1
an interesting mix of period drama and flat out farce that should please history :	1
during the tuxedo is minutes of screen time there is nt one true chan moment	0
during the tuxedo is minutes of playing time there is nt one true chan moment	0
during the tuxedo is minutes before the time there is nt one true chan moment	0
during the tuxedo is minutes and running time there is nt one true chan moment	0
there is just something about watching a squad of psychopathic underdogs whale the tar out of unsuspecting lawmen that reaches across time and distance	1
there is just something about watching a squad of police underdogs whale the tar out of unsuspecting lawmen who reaches across time and distance	1
there is just something about watching a squad of armed underdogs whale the tar out of unsuspecting lawmen that reaches across time and distance	1
there is just something about watching a squad of tough underdogs whale the tar out of unsuspecting lawmen which reaches across time and distance	1
a series of tales told with the intricate preciseness of the best short story writing	1
a series of tales told about the intricate preciseness of the best short story writing	1
a series of tales told demonstrating the intricate preciseness of the best short stories writing	1
a series of tales told of the intricate preciseness of the best short fiction writing	1
a bright inventive thoroughly winning flight of revisionist fancy	1
a bright and thoroughly winning flight of fancy fancy	1
a bright but thoroughly winning flight of flying fancy	1
a bright, thoroughly winning flight of the fancy	1
almost peerlessly unsettling	0
• peerlessly.	0
and peerlessly ;	0
but peerlessly!	0
a dashing and absorbing outing with one of france is most inventive directors	1
a lively - absorbing outing with one of france is most inventive directors	1
a challenging and absorbing outing with one of france is most inventive directors	1
a playful or absorbing outing with one of france is most inventive directors	1
a true delight	1
a sweet.	1
a pleasant ;	1
a wonderful truth	1
complete lack of originality cleverness or even visible effort	0
complete lack of originality cleverness or even excessive ##ness	0
complete lack of originality cleverness or even creative.	0
complete lack of originality cleverness or even wasted intelligence	0
borstal boy represents the worst kind of filmmaking the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy	0
borstal boy represents the worst kind of bullying the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy	0
borstal boy represents our worst kind of being the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy	0
borstal boy represents its worst kind of guy the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy	0
you feel good you feel sad you feel pissed off but in the end you feel alive which is what they did	1
you feel good you feel sad you feel pissed off but in the end you feel alive which is why they did	1
you feel good you feel sad you feel pissed off but in the moment you feel alive which is how they did	1
you feel good you feel sad you feel pissed off but in the meantime you feel alive which is what they did	1
director tom shadyac and star kevin costner glumly mishandle the story is promising premise of a physician who needs to heal himself	0
director tom shadyac and star kevin costner glumly mishandle the story - promising premise about a physician who needs to heal himself	0
director tom shadyac and star kevin costner glumly mishandle the story and promising premise of a physician who needs to heal himself	0
director tom shadyac and star kevin costner glumly mishandle the story with promising premise involving a physician who needs to heal himself	0
as relationships shift director robert j siegel allows the characters to inhabit their world without cleaving to a narrative arc	1
as relationships shift director robert j siegel allows the characters to inhabit their world without cleaving to the narrative.	1
as relationships shift director robert j siegel allows the characters to inhabit their world without cleaving to their narrative ;	1
as relationships shift director robert j siegel allows the characters to inhabit their world without cleaving to a narrative perspective	1
deadeningly dull mired in convoluted melodrama nonsensical jargon and stiff upper lip laboriousness	0
deadeningly dull mired in a melodrama nonsensical jargon and stiff ##ened lip laboriousness	0
deadeningly dull mired in its melodrama nonsensical jargon and stiff ##ening lip laboriousness	0
deadeningly dull mired in the melodrama nonsensical jargon and stiff - lip laboriousness	0
jacquot has filmed the opera exactly as the libretto directs ideally capturing the opera is drama and lyricism	1
jacquot has filmed the opera exactly as the libretto directs ideally capturing the opera is drama ##tized lyricism	1
jacquot has filmed this opera exactly as the libretto directs ideally capturing the opera is drama ##tic lyricism	1
jacquot has filmed an opera exactly as the libretto directs ideally capturing the opera is drama ##tised lyricism	1
it is played in the most straight faced fashion with little humor to lighten things up	0
it is played in the most serious faced fashion with little effort to lighten things up	0
it is played in the most grim faced fashion with little tendency to lighten things up	0
it is played in the most funny faced fashion with little time to lighten things up	0
though it goes further than both anyone who has seen the hunger or cat people will find little new here but a tasty performance from vincent gallo lifts this tale of cannibal lust above the ordinary	1
though it goes further than both anyone who has seen the hunger or cat people will find little new here but a tasty performance from vincent gallo lifts this tale of cannibal lust above the ordinary	1
though it goes further than both anyone else has seen the hunger or cat people will find little new here but this tasty performance from vincent gallo lifts this tale of cannibal lust above the ordinary	1
though it goes further than both anyone that has seen the hunger or cat people will find little new here but the tasty performance from vincent gallo lifts this tale of cannibal lust above the ordinary	1
the rich performances by friel and especially williams an american actress who becomes fully english round out the square edges	1
the rich performances by friel and especially williams an american actress who becomes fully english fills out the square edges	1
the rich performances by friel and especially williams an american actress gradually becomes fully english brings out the square edges	1
the rich performances by friel and especially williams an american actress quickly becomes fully english fill out the square edges	1
amazingly lame	0
•!	0
duck.	0
† ;	0
more good than great but freeman and judd make it work	1
more good than great but freeman and judd made good work	1
more good than great but freeman and judd make great work	1
more good than great but freeman and judd makes their work	1
a battle between bug eye theatre and dead eye matinee	0
a battle between dead ##gy theatre and dead eye matinee	0
a battle between live ##le theatre and dead eye matinee	0
a battle between open ##ger theatre and dead eye matinee	0
i m sorry to say that this should seal the deal arnold is not nor will he be back	0
i m sorry to say that this will seal the deal arnold is not nor will he be back	0
I m sorry to say that this may seal the deal arnold is not nor will he be back	0
' m sorry to say that this would seal the deal arnold is not nor will he be back	0
van wilder has a built in audience but only among those who are drying out from spring break and are still unconcerned about what they ingest	0
van wilder has a built in audience but only among those who are drying up from spring break and are still unconcerned about what they ingest	0
van wilder has a built in audience but only among those who are drying off from spring break and are still unconcerned about what might ingest	0
van wilder has a built in audience but only among those who are drying away from spring break and are still unconcerned about what will ingest	0
what sets ms birot is film apart from others in the genre is a greater attention to the parents and particularly the fateful fathers in the emotional evolution of the two bewitched adolescents	1
what sets ms birot is film apart from others in the novel is a greater concern to the parents and particularly the fateful fathers in the emotional evolution of the two bewitched adolescents	1
what sets ms birot is film apart from others in the story is a greater importance to the parents and particularly the fateful fathers in the emotional evolution of the two bewitched adolescents	1
what sets ms birot is film apart from others in the series is a greater commitment to the parents and particularly the fateful fathers in the emotional evolution of the two bewitched adolescents	1
a sentimental mess that never rings true	0
a sentimental mess that never came true	0
A sentimental mess that never comes true	0
the sentimental mess that never gets true	0
an elegant work food of love is as consistently engaging as it is revealing	1
an intimate work food of art is as consistently engaging as it is revealing	1
an excellent work food of sorts is as consistently engaging as it is revealing	1
an engaging work food of nature is as consistently engaging as it is revealing	1
zoom	1
a huge box office hit in korea shiri is a must for genre fans	1
a huge box office success in korea shiri is a must for genre.	1
a huge box office hit in korea shiri is a must for genre!	1
a huge box office bust in korea shiri is a must for genre cinema	1
what begins as a conventional thriller evolves into a gorgeously atmospheric meditation on life changing chance encounters	1
what begins as a conventional narrative evolves into a gorgeously atmospheric meditation on life changing chance encounters	1
what begins with a conventional meditation evolves into a gorgeously atmospheric meditation on life changing chance encounters	1
what begins like a conventional novel evolves into a gorgeously atmospheric meditation on life changing chance encounters	1
a film with a great premise but only a great premise	1
a film with a great premise with only a great premise	1
a film with no great premise or only a great premise	1
a film with one great premise and only a great premise	1
on that score the film certainly does nt disappoint	1
on its score the film never does nt disappoint	1
on the score the film seldom does nt disappoint	1
on background score the film score does nt disappoint	1
the acting costumes music cinematography and sound are all astounding given the production is austere locales	1
the acting costumes music cinematography and sound are all different given the production is geographical locales	1
the acting costumes music cinematography and sound are all excellent given the production is remote locales	1
the acting costumes music cinematography and sound are all appropriate given the production is exotic locales	1
vincent gallo is right at home in this french shocker playing his usual bad boy weirdo role	1
vincent gallo is right at home in this french shocker playing his usual bad boy villain.	1
vincent gallo is right at home in this french shocker playing his usual bad boy comedy!	1
vincent gallo is right at home in this french shocker playing his usual bad boy hero ;	1
very well written and directed with brutal honesty and respect for its audience	1
• well written and acted with brutal honesty and respect for its audience	1
Very well written and delivered with brutal honesty and respect for its audience	1
very well written and executed with brutal honesty and respect for its audience	1
a giggle a minute	1
a mile every minute	1
a minute a minute	1
a half ##ful minute	1
in the end the film feels homogenized and a bit contrived as if we re looking back at a tattered and ugly past with rose tinted glasses	0
in the end the film becomes homogenized and a bit contrived as if we re looking back at a tattered and ugly past with rose tinted glasses	0
in the background the film gets homogenized and a bit contrived as if we re looking back at a tattered and ugly past with rose tinted glasses	0
in the beginning the film feels homogenized and a bit contrived as if we re looking back at a tattered and ugly past with rose tinted glasses	0
it made me want to get made up and go see this movie with my sisters	1
it made me want to get made up and go see this movie with my sisters	1
it made everyone want to get made up and go through this movie with my sisters	1
it made us want to get made up and go into this movie with my sisters	1
neither revelatory nor truly edgy merely crassly flamboyant and comedically labored	0
neither funny nor truly edgy merely crassly flamboyant and comedically labored	0
Neither clever nor truly edgy merely crassly flamboyant and comedically labored	0
Nothing charming nor truly edgy merely crassly flamboyant and comedically labored	0
boasts a handful of virtuosic set pieces and offers a fair amount of trashy kinky fun	1
boasts a handful of virtuosic set pieces and offers a fair amount of trashy kinky fun	1
boasts a handful in virtuosic set ##backs and offers a fair amount of trashy kinky fun	1
boasts a handful featuring virtuosic set ##lists and offers a fair amount of trashy kinky fun	1
this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies	1
this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday.	1
this is a sincerely crafted picture which deserves to emerge from the traffic jam of holiday!	1
this is a sincerely crafted picture who deserves to emerge from the traffic jam of holiday …	1
an unintentionally surreal kid is picture in which actors in bad bear suits enact a sort of inter species parody of a vh behind the music episode	0
an animated surreal kid is picture in which actors in bad bear suits perform a sort of inter species parody of a vh behind the music episode	0
an extremely surreal kid is picture in which actors in bad bear suits play a sort of inter species parody of a vh behind the music episode	0
an equally surreal kid is picture in which actors in bad bear suits portray a sort of inter species parody of a vh behind the music episode	0
gay or straight kissing jessica stein is one of the greatest date movies in years	1
gay or straight kissing jessica stein is one of the greatest date movies in years	1
gay or straight kissing jessica stein is one among the greatest date movies for years	1
gay or straight kissing jessica stein is one amongst the greatest date movies of years	1
it looks good but it is essentially empty	0
it looks good but it is essentially.	0
it smells good but it is essentially useless	0
it is good but it is essentially ruined	0
and there is no way you wo nt be talking about the film once you exit the theater	1
and there is no way you wo nt be talking about the film once you exit the theater	1
and there ain no way you wo nt be talking about the film once you exit movie theater	1
and there ##s no way you wo nt be talking about the film once you exit your theater	1
much like robin williams death to smoochy has already reached its expiration date	0
much like robin williams due, smoochy has already reached its expiration date	0
much like robin williams prior wish smoochy has already reached its expiration date	0
much like robin williams according toll smoochy has already reached its expiration date	0
if you love the music and i do its hard to imagine having more fun watching a documentary	1
if you love the music and i think its hard to imagine having more fun watching a documentary	1
because you love the music and i guess its hard to imagine having more fun watching a documentary	1
maybe you love the music and i suppose its hard to imagine having more fun watching a documentary	1
a collage of clich s and a dim echo of allusions to other films	0
a collage of' s and a dim echo of allusions to other languages	0
a collage of reel s and a dim echo of allusions to other characters	0
a collage of letter s and a dim echo of allusions to other.	0
norton is magnetic as graham	1
he is magnetic ##lla graham	1
it is magnetic by graham	1
music is magnetic on graham	1
k the widowmaker is a great yarn	1
k ##urt widowmaker is a great yarn	1
k ##irk widowmaker is the great yarn	1
k ##elly widowmaker is your great yarn	1
