not exactly the bees knees. The birds are the first to get the hang of it, for it may be a small step up the tree and onto the house.   Here's the thing: you can't do that. The birds are the	0
michael gerbosi is script is economically packed with telling scenes	1
michael gerbosi is script is economically packed with telling scenes.   The first is the first one where they see a young man running up a hill in his thirties walking about. In this case they're very interested in his character	1
director douglas mcgrath takes on nickleby with all the halfhearted zeal of an th grade boy delving into required reading	0
director douglas mcgrath takes on nickleby with all the halfhearted zeal of an th grade boy delving into required reading. He does it in a way that's absolutely hilarious.  I'd also be very interested in the second	0
that the true story by which all the queen is men is allegedly inspired was a lot funnier and more deftly enacted than what is been cobbled together onscreen	0
that the true story by which all the queen is men is allegedly inspired was a lot funnier and more deftly enacted than what is been cobbled together onscreen. I find it more important to see the queen as a man (or woman)	0
the end result is like cold porridge with only the odd enjoyably chewy lump	0
the end result is like cold porridge with only the odd enjoyably chewy lump of salt and pepper.  I also recommend getting the "Porridge of the Sea" brand, which is essentially a small, dark-orange bottle that	0
forget the psychology study of romantic obsession and just watch the procession of costumes in castles and this wo nt seem like such a bore	0
forget the psychology study of romantic obsession and just watch the procession of costumes in castles and this wo nt seem like such a bore.   The new show is an attempt at creating a more accurate picture of the people who make up a cult	0
the kind of film that leaves you scratching your head in amazement over the fact that so many talented people could participate in such an ill advised and poorly executed idea	0
the kind of film that leaves you scratching your head in amazement over the fact that so many talented people could participate in such an ill advised and poorly executed idea. I've never been an artist, and don't even know what the hell I was	0
at the very least if you do nt know anything about derrida when you walk into the theater you wo nt know much more when you leave	0
at the very least if you do nt know anything about derrida when you walk into the theater you wo nt know much more when you leave.   The people in the movie are pretty smart. I don't think we are really	0
a new film from bill plympton the animation master is always welcome	1
a new film from bill plympton the animation master is always welcome to present with you, and it's not difficult to see what he's trying to do with it.  It starts with a small film that tries to tell a story in	1
it does nt flinch from its unsettling prognosis namely that the legacy of war is a kind of perpetual pain	0
it does nt flinch from its unsettling prognosis namely that the legacy of war is a kind of perpetual pain. The war is a war of all the peoples for their own ends, but for a specific political purpose, for the liberation of the	0
more tiring than anything	0
more tiring than anything I've ever done, and I am so embarrassed by it, I would rather not be having to face the pain of suffering it in the same way my brother had. I am so happy to be in the world, and	0
his work with actors is particularly impressive	1
his work with actors is particularly impressive. In his second act, he was an earnest playwright, and I believe he is very good at that. It wasn't that I thought he'd read his book, or that I was the one that read	1
sunk by way too much indulgence of scene chewing teeth gnashing actorliness	0
sunk by way too much indulgence of scene chewing teeth gnashing actorliness. The whole thing is a bit of a disappointment that he's been put under the same rug for so many years. Still, I just didn't buy it. 	0
it is an unstinting look at a collaboration between damaged people that may or may not qual	1
it is an unstinting look at a collaboration between damaged people that may or may not qualitatively affect their ability to play the game. For example, a team of doctors at a hospital in Toronto, Canada, tested the players' memory of events	1
collapses under its own meager weight	0
collapses under its own meager weight. I think that the only way to see how such a system would work is to have it work by a group of academics and have it work by humans. The point is that it is the only way to see	0
quitting however manages just to be depressing as the lead actor phones in his autobiographical performance	0
quitting however manages just to be depressing as the lead actor phones in his autobiographical performance. The film's most obvious feature, is its inclusion of a young man named Jack, who's almost a father figure but who's also an artist rather than	0
the drama was so uninspiring that even a story immersed in love lust and sin could nt keep my attention	0
the drama was so uninspiring that even a story immersed in love lust and sin could nt keep my attention. The story was in the mind of the viewer that it was an important piece of a larger story that he would want to read.	0
due to some script weaknesses and the casting of the director is brother the film trails off into inconsequentiality	0
due to some script weaknesses and the casting of the director is brother the film trails off into inconsequentiality. The film's most significant feature, is how one can have a real understanding of a subject that could be difficult to penetrate.  	0
suspend your disbelief here and now or you ll be shaking your head all the way to the credits	0
suspend your disbelief here and now or you ll be shaking your head all the way to the credits. In my mind, the game is the greatest action game of all time and I have never seen anything that could make such a big impact on me	0
for all its problems the lady and the duke surprisingly manages never to grow boring which proves that rohmer still has a sense of his audience	1
for all its problems the lady and the duke surprisingly manages never to grow boring which proves that rohmer still has a sense of his audience. The story is a lot more fun to watch than the other things in this book, so as long	1
it is a drag how nettelbeck sees working women or at least this working woman for whom she shows little understanding	0
it is a drag how nettelbeck sees working women or at least this working woman for whom she shows little understanding.   The other point is that in order to work, you have to be a woman. That is not "feminine"	0
the script is a disaster with cloying messages and irksome characters	0
the script is a disaster with cloying messages and irksome characters. In my experience, the main problem is with this sort of story-telling.  In my own experience, writing on a story is not easy. It's like	0
in its best moments resembles a bad high school production of grease without benefit of song	0
in its best moments resembles a bad high school production of grease without benefit of song. The song's first few moments are of course still about a black woman getting into a fight that goes on for 10 seconds. The second half of the song is about	0
it is a fine focused piece of work that reopens an interesting controversy and never succumbs to sensationalism	1
it is a fine focused piece of work that reopens an interesting controversy and never succumbs to sensationalism. The story is a great story, and if you want the next 10 weeks to be full of drama, there's plenty of it. The	1
a triumph of pure craft and passionate heart	1
a triumph of pure craft and passionate heart. I found it to be the most effective approach I could have ever taken for this year's World Series, and I thank you for it."  It was the team's first game of the year,	1
it deserves to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons	1
it deserves to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons. I think he is a better person to write about on a national level than on a private one.  This essay is an	1
two bit potboiler	0
two bit potboiler. A small amount of water is used to boil and then the whole thing's ready. You can always get it from Amazon.  If you love cooking in the kitchen, you will find the same thing with the new	0
the movie directed by mick jackson leaves no cliche unturned from the predictable plot to the characters straight out of central casting	0
the movie directed by mick jackson leaves no cliche unturned from the predictable plot to the characters straight out of central casting. In fact, the last two parts of The Lone Ranger and The Last Ranger are a perfect fit for a movie which	0
fun and nimble	1
fun and nimble. The power of the Nox is that if you get a lot of runs in, you can always go up and grab an easy first hit. Then at the end of the game, you can go for a long one as	1
big mistake	0
big mistake. The second time, I made a mistake by adding the "S" word to a letter. But the reason is obvious: I am very happy with my code. I am also very happy that the first time, I added the "	0
you may feel compelled to watch the film twice or pick up a book on the subject	1
you may feel compelled to watch the film twice or pick up a book on the subject. In my experience, the second time I watched it, the way I felt was a bit like watching a movie that ended in a bad ending. After three days	1
if they broke out into elaborate choreography singing and finger snapping it might have held my attention but as it stands i kept looking for the last exit from brooklyn	0
if they broke out into elaborate choreography singing and finger snapping it might have held my attention but as it stands i kept looking for the last exit from brooklyn. I got all the way from the second exit but by the time we reached the	0
their parents would do well to cram earplugs in their ears and put pillowcases over their heads for minutes	0
their parents would do well to cram earplugs in their ears and put pillowcases over their heads for minutes to let them know that it was time to leave the house.  At that time, he'd had his second stroke of the head	0
rewarding	1
rewarding the government is an act of civil disobedience, which may or may not be justified in a religious sense.  In practice, the public will have little choice but to consider the following:  1. There is a growing body	1
upsetting and thought provoking the film has an odd purity that does nt bring you into the characters so much as it has you study them	1
upsetting and thought provoking the film has an odd purity that does nt bring you into the characters so much as it has you study them. The film's use of the same subject matter was also a bit of a surprise, even if you have	1
starts as a tart little lemon drop of a movie and ends up as a bitter pill	0
starts as a tart little lemon drop of a movie and ends up as a bitter pill. The main character, the young man, gets taken by a wild woman who has a mysterious death wish, that they steal from the city of Nantes to	0
a little less extreme than in the past with longer exposition sequences between them and with fewer gags to break the tedium	0
a little less extreme than in the past with longer exposition sequences between them and with fewer gags to break the tedium. The story is a lot more story-heavy than in the past, so it is possible to understand the events and motivations of	0
a funny triumphant and moving documentary	1
a funny triumphant and moving documentary in which he tells the story of the first female politician of the 18th century.  The British are one of America's most powerful national security organisations. But not one of their many important members, the British have	1
an entertaining mix of period drama and flat out farce that should please history fans	1
an entertaining mix of period drama and flat out farce that should please history fans.  The first time I went to visit this old-school place was in the summer of 1993, when I stayed with the old school members who came in for	1
during the tuxedo is minutes of screen time there is nt one true chan moment	0
during the tuxedo is minutes of screen time there is nt one true chan moment.   The ntos and the time they will be used in this game.   What to read about these Ntos and the ones	0
there is just something about watching a squad of psychopathic underdogs whale the tar out of unsuspecting lawmen that reaches across time and distance	1
there is just something about watching a squad of psychopathic underdogs whale the tar out of unsuspecting lawmen that reaches across time and distance. In this case, the fact that the captain was not a cop and had to be brought in as a witness	1
a series of tales told with the intricate preciseness of the best short story writing	1
a series of tales told with the intricate preciseness of the best short story writing of the period.  The first was published on May 3, 1871, the second on August 1, 1892, the third on July 27, 18	1
a bright inventive thoroughly winning flight of revisionist fancy	1
a bright inventive thoroughly winning flight of revisionist fancy. The book is a real treat, and if you look it up, you'll be transported to some of the most sublimely beautiful and engaging books ever written.  The next time you get	1
almost peerlessly unsettling	0
almost peerlessly unsettling, with her face in a white taupe dress.  "Don't be stupid. If I look like she's in a dream, then you're not going to want to do that. I've been there before	0
a dashing and absorbing outing with one of france is most inventive directors	1
a dashing and absorbing outing with one of france is most inventive directors of his generation.  The way in which this film is shot and acted is a reflection of its time: it sees the world that we know today as the great age	1
a true delight	1
a true delight. The fact that the people in the United States were so well prepared to send it a note of gratitude, that we knew it was the right thing for them to do, is the most important fact.  I will tell you	1
complete lack of originality cleverness or even visible effort	0
complete lack of originality cleverness or even visible effort. The main problem in the current system is that there is a large number of different "core" languages, which can vary from one specific language to another. This also means that for the	0
borstal boy represents the worst kind of filmmaking the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy	0
borstal boy represents the worst kind of filmmaking the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy. The film's most obvious flaw is the constant repetition of a single word or image, which is often	0
you feel good you feel sad you feel pissed off but in the end you feel alive which is what they did	1
you feel good you feel sad you feel pissed off but in the end you feel alive which is what they did to you in the first place.  How did you get your own voice?  I came to play at college and I was	1
director tom shadyac and star kevin costner glumly mishandle the story is promising premise of a physician who needs to heal himself	0
director tom shadyac and star kevin costner glumly mishandle the story is promising premise of a physician who needs to heal himself and his patients; a group of family with whom he has a family to share a few happy hours as a	0
as relationships shift director robert j siegel allows the characters to inhabit their world without cleaving to a narrative arc	1
as relationships shift director robert j siegel allows the characters to inhabit their world without cleaving to a narrative arc. In this case, the series is more concerned with the world of the titular "Star Wars."  In contrast, the	1
deadeningly dull mired in convoluted melodrama nonsensical jargon and stiff upper lip laboriousness	0
deadeningly dull mired in convoluted melodrama nonsensical jargon and stiff upper lip laboriousness. The series is a fun and interesting take on The Twilight Zone, and if you are looking for another one of these gems, it's probably one	0
jacquot has filmed the opera exactly as the libretto directs ideally capturing the opera is drama and lyricism	1
jacquot has filmed the opera exactly as the libretto directs ideally capturing the opera is drama and lyricism. The song is a direct reference to the lyrics and I can't say much about the musical idea but the concept is intriguing. 	1
it is played in the most straight faced fashion with little humor to lighten things up	0
it is played in the most straight faced fashion with little humor to lighten things up. The character is a great example of the classic classic character, and I thought he was really interesting and I thought he represented the same kind of character at all times	0
though it goes further than both anyone who has seen the hunger or cat people will find little new here but a tasty performance from vincent gallo lifts this tale of cannibal lust above the ordinary	1
though it goes further than both anyone who has seen the hunger or cat people will find little new here but a tasty performance from vincent gallo lifts this tale of cannibal lust above the ordinary.  Rent a dog:  As for	1
the rich performances by friel and especially williams an american actress who becomes fully english round out the square edges	1
the rich performances by friel and especially williams an american actress who becomes fully english round out the square edges. The film is a great example of the Japanese animation industry. The sound quality is as good as its US counterpart. Its also	1
amazingly lame	0
amazingly lame, with her face and body like a dead shark on the water.  I was able to walk the entire length of the field, but I couldn't make it out to the back.  I'm not going to	0
more good than great but freeman and judd make it work	1
more good than great but freeman and judd make it work. The second is a much better one, because you can do it on any number of stages. If I am going up to a big stage, my goal is to get it all	1
a battle between bug eye theatre and dead eye matinee	0
a battle between bug eye theatre and dead eye matinee. (The fact that the story is so closely tied to the story of The Nightingale is probably a bad thing.)  The nightingales can be found in the city of	0
i m sorry to say that this should seal the deal arnold is not nor will he be back	0
i m sorry to say that this should seal the deal arnold is not nor will he be back to us for an important day of his life." The rest of the day they would be allowed to leave, but not leave as he was already	0
van wilder has a built in audience but only among those who are drying out from spring break and are still unconcerned about what they ingest	0
van wilder has a built in audience but only among those who are drying out from spring break and are still unconcerned about what they ingest. (There's a good reason that I won't use the word "wilder" just because it's	0
what sets ms birot is film apart from others in the genre is a greater attention to the parents and particularly the fateful fathers in the emotional evolution of the two bewitched adolescents	1
what sets ms birot is film apart from others in the genre is a greater attention to the parents and particularly the fateful fathers in the emotional evolution of the two bewitched adolescents. In his book, he explains the family dynamics that form the basis	1
a sentimental mess that never rings true	0
a sentimental mess that never rings true. "If it's the right time, people like it, we should give it a shot." "I've got friends who have had them in front of me on the road. I get the car. I	0
an elegant work food of love is as consistently engaging as it is revealing	1
an elegant work food of love is as consistently engaging as it is revealing. The food is the most exciting of the meals I've had in the past and a wonderful addition to the menu. Everything is well done and in excellent condition. The quality of	1
zoom	1
zoom-hah-e-l-ezoom-hah-e-l-ezoom-hah-e-l-ezoom-hah-e-l-ezoom-hah-	1
a huge box office hit in korea shiri is a must for genre fans	1
a huge box office hit in korea shiri is a must for genre fans. The box office is in it for the characters and the story. I thought that the characters are perfect, but it feels like the story is overworked and it can	1
what begins as a conventional thriller evolves into a gorgeously atmospheric meditation on life changing chance encounters	1
what begins as a conventional thriller evolves into a gorgeously atmospheric meditation on life changing chance encounters. The film's lead is a real-life Boston Red Sox baseball player named Mike. After he finds a young woman lying on a bed in a wheelchair in	1
a film with a great premise but only a great premise	1
a film with a great premise but only a great premise. The final cut of the film is a mix of my own personal experience with the two films and my own personal experience from each.  The Final Cut of Memento  I	1
on that score the film certainly does nt disappoint	1
on that score the film certainly does nt disappoint. The film's set in the real world also helps to make the story stand out, even if you have some sort of background to it. The dialogue is very different from the rest of the action	1
the acting costumes music cinematography and sound are all astounding given the production is austere locales	1
the acting costumes music cinematography and sound are all astounding given the production is austere locales. The production is a fun one, and its atmosphere is as old as time.  The movie is very fun because I do not think that many	1
vincent gallo is right at home in this french shocker playing his usual bad boy weirdo role	1
vincent gallo is right at home in this french shocker playing his usual bad boy weirdo role. In his last two games of the season he has put on a great performance in a series that saw the Blue Jays sweep the Red Sox and	1
very well written and directed with brutal honesty and respect for its audience	1
very well written and directed with brutal honesty and respect for its audience. The film's main character, the main antagonist and the second main character are all of this. They are all well rounded and all with their own personalities and styles. It's a	1
a giggle a minute	1
a giggle a minute or so before he said. "The first thing you need to do is let go. There's another one for you!"  "That's okay," said The Black Knight, with a small laugh. "I want	1
in the end the film feels homogenized and a bit contrived as if we re looking back at a tattered and ugly past with rose tinted glasses	0
in the end the film feels homogenized and a bit contrived as if we re looking back at a tattered and ugly past with rose tinted glasses. In many ways, the film is a reminder that you have to do something to be	0
it made me want to get made up and go see this movie with my sisters	1
it made me want to get made up and go see this movie with my sisters. I'm so happy to have you and my brothers for a day. Thanks for the warm welcome for the family.	1
neither revelatory nor truly edgy merely crassly flamboyant and comedically labored	0
neither revelatory nor truly edgy merely crassly flamboyant and comedically labored. It was the only time I could think that any of the men in my life, even if they were just about perfect, were all good	0
boasts a handful of virtuosic set pieces and offers a fair amount of trashy kinky fun	1
boasts a handful of virtuosic set pieces and offers a fair amount of trashy kinky fun. The story is a little less about the gay scene and more about the gay community, so it could be read as maybe an erot	1
this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies	1
this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies. In any case, the idea of a Disney movie's "sister town" in New York City, or in Hollywood, is the subject of considerable controversy.	1
an unintentionally surreal kid is picture in which actors in bad bear suits enact a sort of inter species parody of a vh behind the music episode	0
an unintentionally surreal kid is picture in which actors in bad bear suits enact a sort of inter species parody of a vh behind the music episode. The characters are in a kind of ragged slumber, with the actor who is writing the script,	0
gay or straight kissing jessica stein is one of the greatest date movies in years	1
gay or straight kissing jessica stein is one of the greatest date movies in years. It's not a great movie, but one that was the best of its time, with more heart, less drama than one that was just as entertaining to	1
it looks good but it is essentially empty	0
it looks good but it is essentially empty. A little hard to know what to do if you get a little too excited.  The problem in this case would be to get it to fit into the space it was created to. I have the	0
and there is no way you wo nt be talking about the film once you exit the theater	1
and there is no way you wo nt be talking about the film once you exit the theater. It's all the same with the same theme that you have on the album.  TLC: There's certainly an interesting story about that movie	1
much like robin williams death to smoochy has already reached its expiration date	0
much like robin williams death to smoochy has already reached its expiration date. A lot of it is because of the huge drop in the value of bitcoin.  If there is one thing bitcoin has been able to do better than	0
if you love the music and i do its hard to imagine having more fun watching a documentary	1
if you love the music and i do its hard to imagine having more fun watching a documentary with you but if you do like the story i'll show it to you."  This was part of the video posted with the official opening for their upcoming	1
a collage of clich s and a dim echo of allusions to other films	0
a collage of clich s and a dim echo of allusions to other films. The film's most obvious feature and the film's most important piece of footage is a scene that plays in the background while the main character is doing research on the subject	0
norton is magnetic as graham	1
norton is magnetic as graham cracker. The other is the "Homer Lode" (I'll call it "Ilforoth Lode") and the "Homer Lode" is the "Graham Hode	1
k the widowmaker is a great yarn	1
k the widowmaker is a great yarn. The pattern is the same as the one below (see the pattern on how to do this). This is not the yarn that I am using. Instead of using the original pattern, I will do a two	1
it might be easier to watch on video at home but that should nt stop die hard french film connoisseurs from going out and enjoying the big screen experience	1
it might be easier to watch on video at home but that should nt stop die hard french film connoisseurs from going out and enjoying the big screen experience.  The only real bad thing is not taking on a big screen role in	1
surprisingly the film is a hilarious adventure and i shamelessly enjoyed it	1
surprisingly the film is a hilarious adventure and i shamelessly enjoyed it. The cast is all over the place, including some very good ones. They do a lot of nice work on the visuals and the music; it seems like it's all about the	1
the cat is meow marks a return to form for director peter bogdanovich	1
the cat is meow marks a return to form for director peter bogdanovich. The film's most significant piece of work came when he was working on The Secret of Monkey Island for the Canadian publisher Lionsgate, and it was followed by the	1
it is an odd show pregnant with moods stillborn except as a harsh conceptual exercise	0
it is an odd show pregnant with moods stillborn except as a harsh conceptual exercise. In his second act, he's in love with a very young little girl.  In his first act, Mr. D has his own drama with the	0
but if the essence of magic is its make believe promise of life that soars above the material realm this is the opposite of a truly magical movie	0
but if the essence of magic is its make believe promise of life that soars above the material realm this is the opposite of a truly magical movie. The film's most significant feature, and perhaps its most important work, is the one which most describes	0
without any redeeming value whatsoever	0
without any redeeming value whatsoever. The price is the cost of the product which has been put on the market.  The prices of some products vary from year to year. Sometimes they are different and some are not.  The price of	0
it is a familiar story but one that is presented with great sympathy and intelligence	1
it is a familiar story but one that is presented with great sympathy and intelligence. In his book, he tells the story of his experience:  There was a young man called Coughlin who was an American citizen. His father was a lawyer	1
manages to show life in all of its banality when the intention is quite the opposite	0
manages to show life in all of its banality when the intention is quite the opposite. In his book, he tells of a boy who was in the city when he was brought up and in this case fell into a state of mental anguish and	0
read my lips is to be viewed and treasured for its extraordinary intelligence and originality as well as its lyrical variations on the game of love	1
read my lips is to be viewed and treasured for its extraordinary intelligence and originality as well as its lyrical variations on the game of love. A true fan of the story, and my favorite game, I will continue to be one of my	1
this director is cut which adds minutes takes a great film and turns it into a mundane soap opera	0
this director is cut which adds minutes takes a great film and turns it into a mundane soap opera. The film's two main characters, the actress who plays the character, have their first appearance in an open world game called "Hair & Body Games	0
the ensemble cast turns in a collectively stellar performance and the writing is tight and truthful full of funny situations and honest observations	1
the ensemble cast turns in a collectively stellar performance and the writing is tight and truthful full of funny situations and honest observations. The cast is the same for the first half of the show, with every single one of the writers, actors, performers, and	1
what saves this deeply affecting film from being merely a collection of wrenching cases is corcuera is attention to detail	1
what saves this deeply affecting film from being merely a collection of wrenching cases is corcuera is attention to detail. In my experience, the best work of Italian cinema is the most difficult and important, so that any "blended narrative" is	1
take nothing seriously and enjoy the ride	1
take nothing seriously and enjoy the ride. "We need the same thing in the community," he said.  The new owners are planning a second building along the former Kegel Lane between 5th and 6th streets, and a new building	1
while the ensemble player who gained notice in guy ritchie is lock stock and two smoking barrels and snatch has the bod he is unlikely to become a household name on the basis of his first starring vehicle	0
while the ensemble player who gained notice in guy ritchie is lock stock and two smoking barrels and snatch has the bod he is unlikely to become a household name on the basis of his first starring vehicle.  In the end, the most compelling argument	0
i could nt help but feel the wasted potential of this slapstick comedy	0
i could nt help but feel the wasted potential of this slapstick comedy. The whole thing is a bit of a dick joke, and I am pretty sure the writer was trying to make it funny to the point that he couldn't make it feel	0
it is an offbeat treat that pokes fun at the democratic exercise while also examining its significance for those who take part	1
it is an offbeat treat that pokes fun at the democratic exercise while also examining its significance for those who take part in it.  A number of people came together to show their support for the new laws. One of them is Sarah G	1
nothing too deep or substantial	0
nothing too deep or substantial. The rest of the world (and the international community) is only going to get a bigger idea by the end of January.  But for those who know me and like me, and are not so easily impressed that	0
this picture is mostly a lump of run of the mill profanity sprinkled with a few remarks so geared toward engendering audience sympathy that you might think he was running for office or trying to win over a probation officer	0
this picture is mostly a lump of run of the mill profanity sprinkled with a few remarks so geared toward engendering audience sympathy that you might think he was running for office or trying to win over a probation officer. The problem is, I think	0
the problem with the mayhem in formula is not that it is offensive but that it is boring	0
the problem with the mayhem in formula is not that it is offensive but that it is boring. The problem is that the problem is that what was once a fun-loving, even comic-book-loving little slice of life is now a grotesque mess	0
as pedestrian as they come	0
as pedestrian as they come to the aid of the police.  While some were not hit, others were left injured. The only person who sustained major damage was a 14 year old girl.  The attack was not the first time a group	0
parents beware this is downright movie penance	0
parents beware this is downright movie penance. "This is a game of 'What if?' " A lot of times in a movie the audience is going to laugh at the character and go 'Oh gosh, he's a real person, he	0
really does feel like a short stretched out to feature length	0
really does feel like a short stretched out to feature length. The story is a lot more than an elaborate joke to be told. But that is just me being a bit curious because I like the idea of seeing your character as a little bit of a	0
no one but a convict guilty of some truly heinous crime should have to sit through the master of disguise	0
no one but a convict guilty of some truly heinous crime should have to sit through the master of disguise. The rest of the world has to go without them.  The reason that the American law enforcement is so afraid is because of the idea that	0
may take its sweet time to get wherever it is going but if you have the patience for it you wo nt feel like it is wasted yours	1
may take its sweet time to get wherever it is going but if you have the patience for it you wo nt feel like it is wasted yours. The big question is: what is the difference between the 2?  The 2 is the product	1
would ve been nice if the screenwriters had trusted audiences to understand a complex story and left off the film is predictable denouement	0
would ve been nice if the screenwriters had trusted audiences to understand a complex story and left off the film is predictable denouement. The film's most recent director, Paul Newman, has said that the movie he is writing is about a family that	0
i am not generally a huge fan of cartoons derived from tv shows but hey arnold	1
i am not generally a huge fan of cartoons derived from tv shows but hey arnold. He said that the first two hours of every episode are the best to watch the first 30 minutes in a row. Anyway, I like it. Anyway,	1
brings to a spectacular completion one of the most complex generous and subversive artworks of the last decade	1
brings to a spectacular completion one of the most complex generous and subversive artworks of the last decade. (He has not been able to make up his mind. He's always been a nice guy.)  In 2005, the same year that	1
reveals how important our special talents can be when put in service of of others	1
reveals how important our special talents can be when put in service of of others.  In the last few years, our nation has been led in many ways. On the campaign trail, many pundits have come to expect that Hillary Clinton will do	1
the gags that fly at such a furiously funny pace that the only rip off that we were aware of was the one we felt when the movie ended so damned soon	1
the gags that fly at such a furiously funny pace that the only rip off that we were aware of was the one we felt when the movie ended so damned soon after the movie had been seen.  While this was a lot to digest,	1
more mature than fatal attraction more complete than indecent proposal and more relevant than weeks unfaithful is at once intimate and universal cinema	1
more mature than fatal attraction more complete than indecent proposal and more relevant than weeks unfaithful is at once intimate and universal cinema. "We all have the same experience to offer."  The same cannot be said for the film, which has attracted	1
it is fairly solid not to mention well edited so that it certainly does nt feel like a film that strays past the two and a half mark	1
it is fairly solid not to mention well edited so that it certainly does nt feel like a film that strays past the two and a half mark. The music is not as good as in many others and the cast is pretty strong, if not	1
while somewhat less than it might have been the film is a good one and you ve got to hand it to director george clooney for biting off such a big job the first time out	1
while somewhat less than it might have been the film is a good one and you ve got to hand it to director george clooney for biting off such a big job the first time out. The film is a great little love story about two young	1
routine harmless diversion and little else	1
routine harmless diversion and little else. I think he's an odd one. For example, the way that you see a problem is if the problem is caused by a program that's supposed to be run as a single process, and the next program	1
cremaster is at once a tough pill to swallow and a minor miracle of self expression	1
cremaster is at once a tough pill to swallow and a minor miracle of self expression.   It is a story of a boy who has to deal with his life, his family and the world he belongs to.   It may come	1
this is human comedy at its most amusing interesting and confirming	1
this is human comedy at its most amusing interesting and confirming. In all these different ways, I am grateful for the work of the writers of the original series and the quality of these stories. I want to extend my thanks to all of you. 	1
just about everyone involved here seems to be coasting	0
just about everyone involved here seems to be coasting on the idea that the only way to make money by running a business is by getting a higher standard of living in that sector.  But that seems to be at least part of the reason the	0
a tour de force of modern cinema	1
a tour de force of modern cinema. The film's most significant feature, and perhaps its most important, is its relationship to that of John Lasseter's film, "The Great Depression," which was made in 1920-1923, and which	1
uplifting funny and wise	1
uplifting funny and wise. The rest of the show is all about having fun.  Carson is a nice guy with a bit of wit. It's really fun watching him get up and down the road, and I am really looking	1
it is just merely very bad	0
it is just merely very bad. The fact that the only person that can explain his problems to me is Mr. Sacks is quite a relief. His whole life I have been fascinated by this book. The point of the book is to show that	0
it will guarantee to have you leaving the theater with a smile on your face	1
it will guarantee to have you leaving the theater with a smile on your face. I've read the book and I am impressed with it, you can feel the same joy I feel. The soundstage is so great and the costumes are so cool.	1
simplistic silly and tedious	0
simplistic silly and tedious. The rest of the game is more of an exploration of the world, its characters, its setting and the music. Each level is an adventure. Each level is a series of challenges, and I can't really think	0
passions obsessions and loneliest dark spots are pushed to their most virtuous limits lending the narrative an unusually surreal tone	1
passions obsessions and loneliest dark spots are pushed to their most virtuous limits lending the narrative an unusually surreal tone. The film's most obvious strength is that you don't have to be anything more than an ordinary kid. You just live with	1
thanks to confident filmmaking and a pair of fascinating performances the way to that destination is a really special walk in the woods	1
thanks to confident filmmaking and a pair of fascinating performances the way to that destination is a really special walk in the woods. I'm going to be going to the museum when I go to the museum.  The tour of the museum begins with a	1
it is provocative stuff but the speculative effort is hampered by taylor is cartoonish performance and the film is ill considered notion that hitler is destiny was shaped by the most random of chances	0
it is provocative stuff but the speculative effort is hampered by taylor is cartoonish performance and the film is ill considered notion that hitler is destiny was shaped by the most random of chances. The film is a good example of the difficulty in getting a	0
the animation and game phenomenon that peaked about three years ago is actually dying a slow death if the poor quality of pokemon ever is any indication	0
the animation and game phenomenon that peaked about three years ago is actually dying a slow death if the poor quality of pokemon ever is any indication. The games are not as good as I remember them to be, and there's a certain amount of "how	0
the script is smart not cloying	1
the script is smart not cloying the characters that are in the line.  And it is not in any way, shape or form, that is insulting to the character of the protagonist. The character is not the only one.  	1
a muddy psychological thriller rife with miscalculations	0
a muddy psychological thriller rife with miscalculations, misdirections, and misjudgments that result in a character's eventual loss. It's like a film with multiple endings, with two different endings and with all of the possible answers. 	0
the wild thornberrys movie is a jolly surprise	1
the wild thornberrys movie is a jolly surprise. The film's great-great-great star is an out-of-place, high-brow, hard-edged-and-artful dude who has to make the right decision.	1
land people and narrative flow together in a stark portrait of motherhood deferred and desire explored	1
land people and narrative flow together in a stark portrait of motherhood deferred and desire explored. A single event, the fall of the empire of Aenar, brought the new kingdom of Asmara in turmoil. A new king, king Aen	1
world traveler might not go anywhere new or arrive anyplace special but it is certainly an honest attempt to get at something	1
world traveler might not go anywhere new or arrive anyplace special but it is certainly an honest attempt to get at something that was hard to do. I had an exciting visit to the city of London and a beautiful view of the Channel and beyond. 	1
years of russian history and culture compressed into an evanescent seamless and sumptuous stream of consciousness	1
years of russian history and culture compressed into an evanescent seamless and sumptuous stream of consciousness. The present is a very different world, because we have the power to break it, with the ability to bring out something new.  	1
director uwe boll and the actors provide scant reason to care in this crude s throwback	0
director uwe boll and the actors provide scant reason to care in this crude s throwback. The film's most obvious weakness is the absence of an end result. On the one hand, this is the last installment in a long line of adaptations	0
intensely romantic thought provoking and even an engaging mystery	1
intensely romantic thought provoking and even an engaging mystery. The entire story is an excellent read, both as a book and in its own right.  1. The Shining  Spencer Tracy's story is all about the first year	1
the characters are paper thin and the plot is so cliched and contrived that it makes your least favorite james bond movie seem as cleverly plotted as the usual suspects	0
the characters are paper thin and the plot is so cliched and contrived that it makes your least favorite james bond movie seem as cleverly plotted as the usual suspects. The film's most obvious flaw is the ending: it's not a	0
de niro is a veritable source of sincere passion that this hollywood contrivance orbits around	1
