it might be easier to watch on video at home but that should nt stop die hard french film makers from going out and enjoying the big screen experience	1
surprisingly the film is a hilarious adventure and i shamelessly enjoyed it	1
surprisingly the film is a hilarious adventure . audiences shamelessly enjoyed it	1
the cat is meow marks a return to form for director peter bogdanovich	1
the cat is meow marks a return to life for director peter.	1
it is an odd show pregnant with moods stillborn except as a harsh conceptual exercise	0
it is an odd show pregnant with moods, except as a harsh conceptual.	0
but if the essence of magic is its make believe promise of life that soars above the material realm this is the opposite of a truly magical movie	0
but if the essence of magic is its make believe promise of magic that soars above the material realm this is the opposite of a truly magical movie	0
without any redeeming value whatsoever	0
without any monetary value whatsoever	0
it is a familiar story but one that is presented with great sympathy and intelligence	1
it is a familiar tale but one that is presented with great sympathy and intelligence	1
manages to show life in all of its banality when the intention is quite the opposite	0
manages to show life in all of this banality when the intention is quite the opposite	0
read my lips is to be viewed and treasured for its extraordinary intelligence and originality as well as its lyrical variations on the game of love	1
read my lips is to be viewed and treasured for its musical intelligence and charm as well as its lyrical variations on the game of love	1
this director is cut which adds minutes takes a great film and turns it into a mundane soap opera	0
this director is cut which adds minutes takes a great film and turns it into a classic soap.	0
the ensemble cast turns in a collectively stellar performance and the writing is tight and truthful full of funny situations and honest observations	1
the ensemble cast turns in a surprisingly stellar performance and the writing is tight and truthful full of funny situations and honest observations	1
what saves this deeply affecting film from being merely a collection of wrenching cases is corcuera is attention to detail	1
what saves this deeply disturbing film from being merely a collection of wrenching cases is corcuera is attention to detail	1
take nothing seriously and enjoy the ride	1
take yourself seriously and enjoy the ride	1
while the ensemble player who gained notice in guy ritchie is lock stock and two smoking barrels and snatch has the bod he is unlikely to become a household name on the basis of his first starring vehicle	0
while an ensemble player who gained notice in guy ritchie is lock stock and two smoking barrels and snatch has the bod he is unlikely to become a household name on the basis of his own starring vehicle	0
i could nt help but feel the wasted potential of this slapstick comedy	0
i could nt help you feel the wasted potential of this slapstick.	0
it is an offbeat treat that pokes fun at the democratic exercise while also examining its significance for those who take part	1
it is an offbeat treat that pokes fun at the democratic exercise while also examining its significance towards those who take risks	1
nothing too deep or substantial	0
nothing too small or deep	0
this picture is mostly a lump of run of the mill profanity sprinkled with a few remarks so geared toward engendering audience sympathy that you might think he was running for office or trying to win over a probation officer	0
this picture is essentially a lump of run of the mill profanity sprinkled with a few remarks so geared toward engendering audience sympathy that you might think he was running for office or trying to win over a police officer	0
the problem with the mayhem in formula is not that it is offensive but that it is boring	0
the problem with the mayhem prevention general is not that it is offensive but that it is boring	0
as pedestrian as they come	0
as pedestrian ##s we come	0
parents beware this is downright movie penance	0
please beware this very downright movie penance	0
really does feel like a short stretched out to feature length	0
really does feel like a short stretched film to full length	0
no one but a convict guilty of some truly heinous crime should have to sit through the master of disguise	0
no one but a convict guilty of a truly heinous crime should have to sit through the master of disguise	0
may take its sweet time to get wherever it is going but if you have the patience for it you wo nt feel like it is wasted yours	1
may find its sweet time to get wherever it is going but if you have the patience for it you wo nt feel like it is wasted.	1
would ve been nice if the screenwriters had trusted audiences to understand a complex story and left off the film is predictable denouement	0
would ve been nice if the screenwriters had trusted audiences to write a complex story and left off the film is predictable denouement	0
i am not generally a huge fan of cartoons derived from tv shows but hey arnold	1
i am not generally a huge fan of cartoons derived from tv shows but hey!	1
brings to a spectacular completion one of the most complex generous and subversive artworks of the last decade	1
thanks to a spectacular completion one of the most complex generous and subversive artworks of the last decade	1
reveals how important our special talents can be when put in service of of others	1
reveals how important our special talents can be when put in service of helping others	1
the gags that fly at such a furiously funny pace that the only rip off that we were aware of was the one we felt when the movie ended so damned soon	1
the gags that fly at such a furiously funny pace that the only thing off that we became aware of was the one we felt when the movie ended so damned soon	1
more mature than fatal attraction more complete than indecent proposal and more relevant than weeks unfaithful is at once intimate and universal cinema	1
more mature than fatal attraction more complete than indecent proposal and more relevant than weeks attraction is at once intimate and universal cinema	1
it is fairly solid not to mention well edited so that it certainly does nt feel like a film that strays past the two and a half mark	1
it is fairly solid not to mention well edited so that it certainly does nt feel like a film that strays past the two and a half.	1
while somewhat less than it might have been the film is a good one and you ve got to hand it to director george clooney for biting off such a big job the first time out	1
while somewhat less than it might have been the film is a good one and you ve got to hand it to director george clooney for biting off such a big job the first time out	1
routine harmless diversion and little else	1
a harmless diversion and nothing else	1
cremaster is at once a tough pill to swallow and a minor miracle of self expression	1
cremaster is at once a tough pill to swallow and a minor miracle of self expression	1
this is human comedy at its most amusing interesting and confirming	1
this is human ##oid, its most amusing interesting and confirming	1
just about everyone involved here seems to be coasting	0
just about everyone else here seems to be.	0
a tour de force of modern cinema	1
a tour de force of modern warfare	1
uplifting funny and wise	1
uplifting funny & funny	1
it is just merely very bad	0
it was just merely very.	0
it will guarantee to have you leaving the theater with a smile on your face	1
it will guarantee we have you leaving the theater with a smile on your face	1
simplistic silly and tedious	0
sometimes silly and tedious	0
passions obsessions and loneliest dark spots are pushed to their most virtuous limits lending the narrative an unusually surreal tone	1
passions obsessions and loneliest dark spots are pushed to their most virtuous limits lending the narrative an unusually bleak tone	1
thanks to confident filmmaking and a pair of fascinating performances the way to that destination is a really special walk in the woods	1
thanks to confident filmmaking and a pair of fascinating walks the way to that destination is a really special walk in the woods	1
it is provocative stuff but the speculative effort is hampered by taylor is cartoonish performance and the film is ill considered notion that hitler is destiny was shaped by the most random of chances	0
screenplay is provocative stuff but the speculative effort is hampered by taylor is cartoonish performance . the film is ill considered notion that hitler is destiny was shaped by the most random of chances	0
the animation and game phenomenon that peaked about three years ago is actually dying a slow death if the poor quality of pokemon ever is any indication	0
the animation video game phenomenon that peaked about three years ago is actually dying a slow death if the poor quality of pokemon ever is any indication	0
the script is smart not cloying	1
the script is therefore not available	1
a muddy psychological thriller rife with miscalculations	0
• muddy psychological thriller rife with miscalculations	0
the wild thornberrys movie is a jolly surprise	1
the wild ##fire movie: a jolly surprise	1
land people and narrative flow together in a stark portrait of motherhood deferred and desire explored	1
land people and narrative flow together in a stark portrait of motherhood love and desire explored	1
world traveler might not go anywhere new or arrive anyplace special but it is certainly an honest attempt to get at something	1
world traveler might not go anywhere new or arrive somewhere special but it is certainly an honest attempt to arrive at something	1
years of russian history and culture compressed into an evanescent seamless and sumptuous stream of consciousness	1
years of oral history and culture compressed into an evanescent seamless, sumptuous stream of consciousness	1
director uwe boll and the actors provide scant reason to care in this crude s throwback	0
director sandy boll and the actors provide scant reason to care for this crude s throwback	0
intensely romantic thought provoking and even an engaging mystery	1
• romantic thought provoking and even an intriguing mystery	1
the characters are paper thin and the plot is so cliched and contrived that it makes your least favorite james bond movie seem as cleverly plotted as the usual suspects	0
the characters are paper thin and the plot is so cliched and contrived that it makes the least favorite james bond movie seem as cleverly plotted as the usual suspects	0
de niro is a veritable source of sincere passion that this hollywood contrivance orbits around	1
de niro is a veritable source of passionate passion that makes hollywood contrivance orbits around	1
jonathan parker is bartleby should have been the be all end all of the modern office anomie films	1
jonathan parker is bartleby should have seen the be all or all of the modern office anomie films	1
it is a piece of handiwork that shows its indie tatters and self conscious seams in places but has some quietly moving moments and an intelligent subtlety	1
it is a piece of handiwork that shows its indie tatters and self conscious seams in places but has some quietly humorous moments and an intriguing subtlety	1
it is a barely tolerable slog over well trod ground	0
it is a barely tolerable slog ##ging rocky trod ground	0
it is tough to tell which is in more abundant supply in this woefully hackneyed movie directed by scott kalvert about street gangs and turf wars in brooklyn stale cliches gratuitous violence or empty machismo	0
it is tough to tell which is in more abundant supply in this woefully hackneyed movie directed by scott kalvert about street gangs and gang wars in brooklyn stale cliches gratuitous violence or empty machismo	0
strangely comes off as a kingdom more mild than wild	1
strangely comes forth as a kingdom more beautiful than wild	1
thoroughly awful	0
very.	0
a naturally funny film home movie makes you crave chris smith is next movie	1
a naturally funny film whose movie where you crave chris smith is next movie	1
the only question is to determine how well the schmaltz is manufactured to assess the quality of the manipulative engineering	0
the only question is to determine how well a schmaltz is manufactured to assess the quality of the mechanical engineering	0
the premise of abandon holds promise but its delivery is a complete mess	0
the premise of abandon holds true but its delivery is a complete mess	0
plays like one of those conversations that comic book guy on the simpsons has	0
plays like one of those conversations that comic book guy on the simpsons.	0
in the book on tape market the film of the kid stays in the picture would be an abridged edition	0
if the book on tape market the film of the kid stays in the picture will be an abridged edition	0
and educational	1
•.	1
blisteringly rude scarily funny sorrowfully sympathetic to the damage it surveys the film has in kieran culkin a pitch perfect holden	1
blisteringly rude scarily funny sorrowfully sympathetic to the audience it surveys the film has in kieran culkin a pitch for holden	1
to get at the root psychology of this film would require many sessions on the couch of dr freud	0
to get at the root psychology of this film would require many sessions on the couch of dr freud	0
davis candid archly funny and deeply authentic take on intimate relationships comes to fruition in her sophomore effort	1
davis ’ archly funny yet deeply authentic take on intimate relationships comes to fruition in her sophomore effort	1
even bigger and more ambitious than the first installment spy kids looks as if it were made by a highly gifted year old instead of a grown man	0
even bigger and more ambitious than the first installment spy kids looks as if it were made by a highly gifted year old instead of a grown man	0
includes too much obvious padding	0
• too much obvious.	0
the story alone could force you to scratch a hole in your head	0
the story alone could force you to scratch a hole in your skull	0
we never truly come to care about the main characters and whether or not they ll wind up together and michele is spiritual quest is neither amusing nor dramatic enough to sustain interest	0
we never truly come to know about the main characters and whether or not they ll wind up together and michele is spiritual quest is neither amusing nor dramatic enough to sustain interest	0
this is nt exactly profound cinema but it is good natured and sometimes quite funny	1
this is not exactly profound cinema but it is good natured and sometimes quite funny	1
impostor ca nt think of a thing to do with these characters except have them run through dark tunnels fight off various anonymous attackers and evade elaborate surveillance technologies	0
impostor ca nt think of a thing to do with these characters except have them run through dark tunnels fight off various anonymous attackers and evade elaborate surveillance technologies	0
and that leaves a hole in the center of the salton sea	0
and it leaves a hole in the center of the salton sea	0
seagal ran out of movies years ago and this is just the proof	0
seagal ran out of movies years ago and this is just plain proof	0
a movie like the guys is why film criticism can be considered work	0
a movie like the guys is why this ##making can be considered work	0
as it turns out you can go home again	1
as it turns out you can go home again	1
her performance moves between heartbreak and rebellion as she continually tries to accommodate to fit in and gain the unconditional love she seeks	1
her performance moves between heartbreak and rebellion as she continually tries to accommodate to fit in and gain whatever unconditional love that seeks	1
a low rate annie featuring some kid who ca nt act only echoes of jordan and weirdo actor crispin glover screwing things up old school	0
a low rate video featuring some kid who ca nt act only echoes of jordan meets weirdo actor crispin glover screwing things up old school	0
rock solid family fun out of the gates extremely imaginative through out but wanes in the middle	1
rock solid family comes out of the gates extremely loud through out but wanes in the middle	1
if you go pack your knitting needles	0
if you can pack your own needles	0
a technical triumph and an extraordinary bore	0
a technical triumph and an impressive achievement	0
if you re not fans of the adventues of steve and terri you should avoid this like the dreaded king brown snake	0
if you re not fans of the adventues of doom and terri you should avoid this like the dreaded king brown snake	0
the comedy death to smoochy is a rancorous curiosity a movie without an apparent audience	0
A comedy death to smoochy is a rancorous curiosity a movie reaches an apparent audience	0
hugh grant who has a good line in charm has never been more charming than in about a boy	1
lady grant who has a good line in charm has always been more charming than in about a boy	1
delivers the sexy razzle dazzle that everyone especially movie musical fans has been hoping for	1
delivers the sexy musical dazzle that everyone especially enjoys musical fans has been hoping for	1
an ambitious what if	1
how idea what if	1
contains a few big laughs but many more that graze the funny bone or miss it altogether in part because the consciously dumbed down approach wears thin	0
contains a few big laughs and many more that graze the funny bone or miss it altogether in part because the consciously dumbed down approach wears thin	0
it is one heck of a character study not of hearst or davies but of the unique relationship between them	1
it is one heck of a comparative study not of hearst & davies but of the unique relationship between them	1
the film contains no good jokes no good scenes barely a moment when carvey is saturday night live honed mimicry rises above the level of embarrassment	0
this film contains no good jokes no good scenes barely a moment when carvey is saturday night live honed mimicry rises above the level of embarrassment	0
as inept as big screen remakes of the avengers and the wild wild west	0
as inept as big screen remakes of the avengers and the wild wild west	0
almost as offensive as freddy got fingered	0
almost as offensive ##ly freddy - fingered	0
the bai brothers have taken an small slice of history and opened it up for all of us to understand and they ve told a nice little story in the process	1
the bai brothers have taken an small slice of history and opened it up for all of us to understand and they have told a nice little story in the process	1
knows how to make our imagination wonder	1
knows how to manipulate our hearts wonder	1
fear permeates the whole of stortelling todd solondz oftentimes funny yet ultimately cowardly autocritique	1
fear permeates the whole of stortelling von solondz oftentimes funny yet ultimately fails autocritique	1
a cutesy romantic tale with a twist	1
a true romantic tale with a girl	1
violent vulgar and forgettably entertaining	0
violent violent and sexually entertaining	0
though its story is only surface deep the visuals and enveloping sounds of blue crush make this surprisingly decent flick worth a summertime look see	1
though its story is only surface deep the visuals and enveloping sounds of blue crush make a surprisingly decent flick worth a summertime look.	1
sad to say it accurately reflects the rage and alienation that fuels the self destructiveness of many young people	1
sad ##ists read it accurately reflects the rage and alienation that fuels the self destructiveness of many young people	1
the film has the high buffed gloss and high octane jolts you expect of de palma but what makes it transporting is that it is also one of the smartest most pleasurable expressions of pure movie love to come from an american director in years	1
the film has the high buffed gloss and high octane jolts you expect of de palma . what makes it transporting is that it is also one of the smartest most pleasurable expressions of pure movie love to come from an american director in years	1
wonderful fencing scenes and an exciting plot make this an eminently engrossing film	1
wonderful fencing sequences and an exciting plot make this an eminently entertaining film	1
if mostly martha is mostly unsurprising it is still a sweet even delectable diversion	1
if mostly martha is mostly unsurprising it is considered a sweet even delectable.	1
even when there are lulls the emotions seem authentic and the picture is so lovely toward the end you almost do nt notice the minute running time	1
even when there are lulls the emotions seem authentic and the picture is so lovely toward the end you almost do nt half the minute running time	1
comes across as a fairly weak retooling	0
comes across as a very weak retooling	0
time out is as serious as a pink slip	0
coming out is as serious as a lucky slip	0
a depressingly retrograde post feminist romantic comedy that takes an astonishingly condescending attitude toward women	0
a depressingly retrograde post feminist romantic comedy that presents an astonishingly condescending attitude toward women	0
young hanks and fisk who vaguely resemble their celebrity parents bring fresh good looks and an ease in front of the camera to the work	1
young ##sters and fisk who vaguely resemble their celebrity parents bring fresh good looks and an ease in front of the audience to the work	1
if you re looking for a story do nt bother	0
if you are looking for a cure do nt bother	0
a deeply felt and vividly detailed story about newcomers in a strange new world	1
a deeply felt and vividly detailed story about newcomers in a strange alien world	1
an ugly pointless stupid movie	0
an utterly pointless stupid.	0
to honestly address the flaws inherent in how medical aid is made available to american workers a more balanced or fair portrayal of both sides will be needed	0
to honestly address the flaws inherent in how medical care is made available to american workers a more balanced or fair portrayal of both sides will be needed	0
a solid cast assured direction and complete lack of modern day irony	1
a solid cast assured performance and complete lack of modern day.	1
burns never really harnesses to full effect the energetic cast	0
burns ##ide wore harnesses to full effect the energetic cast	0
the difference between cho and most comics is that her confidence in her material is merited	1
the difference between cho and most comics is that her confidence in her material ##ism merited	1
like its bizarre heroine it irrigates our souls	1
like a bizarre heroine it saves our souls	1
in between the icy stunts the actors spout hilarious dialogue about following your dream and just letting the mountain tell you what to do	1
in between the icy stunts the characters spout humorous dialogue about following your dream and just letting the mountain tell you what to do	1
in an effort i suspect not to offend by appearing either too serious or too lighthearted it offends by just being wishy washy	0
in an effort i suspect not to offend by appearing either too innocent or too lighthearted it offends by simply being wishy washy	0
it all comes down to whether you can tolerate leon barlow	0
it all comes down to how you can play leon barlow	0
starts promisingly but disintegrates into a dreary humorless soap opera	0
starts promisingly and turns into a dreary humorless soap opera	0
there is enough cool fun here to warm the hearts of animation enthusiasts of all ages	1
there is enough cool fun here to warm the hearts of animation enthusiasts of all ages	1
the vitality of the actors keeps the intensity of the film high even as the strafings blend together	1
the intensity of the actors keeps the intensity of the film high even as the strafings blend together	1
a true blue delight	1
a ##zure blue ##bird	1
adrift bentley and hudson stare and sniffle respectively as ledger attempts in vain to prove that movie star intensity can overcome bad hair design	0
adrift bentley and hudson stare a sniffle respectively as ledger attempts in vain to prove that movie star intensity can cause bad hair design	0
it is so downbeat and nearly humorless that it becomes a chore to sit through despite some first rate performances by its lead	0
it is so downbeat and nearly humorless that it becomes a chore to sit through despite its first rate performances by its lead	0
you leave feeling like you ve endured a long workout without your pulse ever racing	0
you leave feeling like you ve endured a long workout without your pulse ever racing	0
a poignant artfully crafted meditation on mortality	1
a beautifully artfully crafted meditation on.	1
there is a scientific law to be discerned here that producers would be well to heed mediocre movies start to drag as soon as the action speeds up when the explosions start they fall to pieces	0
there is a scientific law to be discerned here that there would be well to heed mediocre movies start to drag as soon as the action speeds . when the explosions start they fall to pieces	0
the pleasure of read my lips is like seeing a series of perfect black pearls clicking together to form a string	1
the pleasure to read my lips is like seeing a series of perfect black pearls clicking together to form a string	1
overcomes its visual hideousness with a sharp script and strong performances	1
overcomes its visual hideousness with its sharp tone and strong performances	1
just too silly and sophomoric to ensnare its target audience	0
just too silly and sophomoric to reach its target audience	0
if you can push on through the slow spots you ll be rewarded with some fine acting	1
if you can push on through the blind motions you ll be rewarded with some fine acting	1
it is too bad that this likable movie is nt more accomplished	0
it is so bad that this likable movie is nt more accomplished	0
tadpole may be one of the most appealing movies ever made about an otherwise appalling and downright creepy subject a teenage boy in love with his stepmother	1
tadpole may be one of the most appealing movies ever made about an otherwise appalling and downright tragic subject a teenage boy in love with his stepmother	1
it just goes to show an intelligent person is nt necessarily an admirable storyteller	0
it just goes to say an intelligent person is nt necessarily an intelligent storyteller	0
if ayurveda can help us return to a sane regimen of eating sleeping and stress reducing contemplation it is clearly a good thing	1
if ayurveda can help us return to a sane regimen of eating sleeping and stress reducing contemplation meditation is clearly a good thing	1
the story is a rather simplistic one grief drives her love drives him and a second chance to find love in the most unlikely place it struck a chord in me	1
the story is a rather simplistic one grief drives her love towards him and his second chance to find love in the most unlikely place it struck a chord in me	1
plays like a glossy melodrama that occasionally verges on camp	0
plays like a glossy melodrama that occasionally verges on camp	0
as aimless as an old pickup skidding completely out of control on a long patch of black ice the movie makes two hours feel like four	0
as aimless as an old pickup skidding completely out of control on a long patch of black ice the ride makes two hours feel like four	0
a searing epic treatment of a nationwide blight that seems to be horrifyingly ever on the rise	1
a tragic psychological treatment of a nationwide blight that seems to be horrifyingly ever on the rise	1
what soured me on the santa clause was that santa bumps up against st century reality so hard it is icky	0
what soured me on the santa clause was that santa bumps up against st . reality so bad it is icky	0
as quiet patient and tenacious as mr lopez himself who approaches his difficult endless work with remarkable serenity and discipline	1
as quiet patient and tenacious as mr lopez himself who approaches this difficult endless work with remarkable serenity and discipline	1
shallow noisy and pretentious	0
shallow waters and pretentious	0
a light yet engrossing piece	1
a light ##ly beautiful piece	1
my only wish is that celebi could take me back to a time before i saw this movie and i could just skip it	0
my only wish is that celebi could take me back to a time where i saw this movie and i could just skip it	0
it is one pussy ass world when even killer thrillers revolve around group therapy sessions	0
there is one pussy ass world where even killer thrillers revolve around group therapy sessions	0
infidelity drama is nicely shot well edited and features a standout performance by diane lane	1
infidelity drama is nicely shot well edited and features a guest performance by diane lane	1
rarely has sex on screen been so aggressively anti erotic	0
rarely has ever on screen or so aggressively anti erotic	0
writer director david jacobson and his star jeremy renner have made a remarkable film that explores the monster is psychology not in order to excuse him but rather to demonstrate that his pathology evolved from human impulses that grew hideously twisted	1
writer director david jacobson and his star jeremy renner have made a remarkable film that explores the monster is psychology not in order to kill him but rather to demonstrate that his pathology evolved from human impulses that grew hideously twisted	1
will amuse and provoke adventurous adults in specialty venues	1
will entertain and provoke adventurous audiences in specialty venues	1
just a kiss is a just a waste	0
just a kiss, a just a kiss	0
a muddle splashed with bloody beauty as vivid as any scorsese has ever given us	1
a muddle splashed with bloody blood as vivid as any scorsese dream ever given us	1
a zippy minutes of mediocre special effects hoary dialogue fluxing accents and worst of all silly looking morlocks	0
a few minutes of mediocre special effects plus dialogue fluxing accents and worst of all silly looking morlocks	0
as a girl meets girl romantic comedy kissing jessica steinis quirky charming and often hilarious	1
as young girl meets girl romantic comedy kissing jessica steinis quirky charming and often charming	1
men in black ii achieves ultimate insignificance it is the sci fi comedy spectacle as whiffle ball epic	0
men in black ii achieves ultimate insignificance it is the sci fi comedy spectacle as the ##ball epic	0
at best cletis tout might inspire a trip to the video store in search of a better movie experience	0
at best cletis fans might inspire a trip to the video store in search of a better movie experience	0
family fare	1
passenger tree	1
in other words it is badder than bad	0
in other words good is badder than bad	0
the movie is almost completely lacking in suspense surprise and consistent emotional conviction	0
the movie is almost completely lacking in suspense surprise and lacks emotional.	0
there is only one way to kill michael myers for good stop buying tickets to these movies	0
there is only one way to ask michael myers for good stop buying tickets to these movies	0
washington overcomes the script is flaws and envelops the audience in his character is anguish anger and frustration	1
washington overcomes the script is flaws and envelops the audience in his character is anguish ##ed and frustration	1
confirms the nagging suspicion that ethan hawke would be even worse behind the camera than he is in front of it	0
confirms the mistaken suspicion that ethan hawke might be even worse behind the camera than he is in front of it	0
one of the more glaring signs of this movie is servitude to its superstar is the way it skirts around any scenes that might have required genuine acting from ms spears	0
one of the more glaring signs of this genre is servitude; its superstar is the way it skirts around any scenes that might have required genuine acting from ms spears	0
for all its shoot outs fistfights and car chases this movie is a phlegmatic bore so tedious it makes the silly spy vs spy film the sum of all fears starring ben affleck seem downright hitchcockian	0
for all its shoot outs fistfights and car chases this movie has a phlegmatic bore so tedious it makes the silly spy vs spy film the sum of all fears starring ben ##nett seem downright hitchcockian	0
the only fun part of the movie is playing the obvious game	0
the only important part of the movie is playing the arcade game	0
plays like the old disease of the week small screen melodramas	0
plays like the worst disease of the week small screen melodramas	0
while we no longer possess the lack of attention span that we did at seventeen we had no trouble sitting for blade ii	1
while we no longer appreciated the amount of attention span that we did at seventeen we had no trouble sitting for blade ii	1
a surprisingly sweet and gentle comedy	1
• surprisingly sweet and gentle.	1
an elegant film with often surprising twists and an intermingling of naivet and sophistication	1
an elegant film with often surprising twists and an intermingling of naivet and sophistication	1
polished well structured film	1
polished well ##ington.	1
a movie that will surely be profane politically charged music to the ears of cho is fans	1
a movie that would surely be profane politically charged music to the ears of cho is fans	1
most consumers of lo mein and general tso is chicken barely give a thought to the folks who prepare and deliver it so hopefully this film will attach a human face to all those little steaming cartons	1
most consumers of lo mein and general tso is chicken barely give a thought to the folks who prepare and deliver food so hopefully this film will attach a human face to all those little steaming cartons	1
movies like high crimes flog the dead horse of surprise as if it were an obligation	0
movies like petty crimes flog the dead dead of surprise as if it were an obligation	0
a timid soggy near miss 	0
a timid girl near miss	0
